HomeTeam,AwayTeam,FTR,HAS,HDS,HST,AAS,ADS,AST,HC,AC,HTWS,B365H,B365D,B365A,HTDS,HW,HD,HL,AW,AD,AL,WD,DD,LD,HGS,AGS,HGC,AGC,HTLS,ATWS,DAS,DDS,ATDS,ATLS,MR,HF,AF,PD,RD,CornerDiff,ShotsDiff,GoalsScoredDiff,GoalsConceedDiff,HomeTeamLP,AwayTeamLP,HomeTeamCP,AwayTeamCP,probHome,probDraw,probAway,MW,Result
West Ham,Stoke,A,0.9302325581395349,1.4215686274509804,7,0.49019607843137253,0.8372093023255813,7,6,7,1,2.1,3.3,3.6,0,0.21052631578947367,0.2894736842105263,0.5,0.2894736842105263,0.3684210526315789,0.34210526315789475,-0.07894736842105265,-0.0789473684210526,0.15789473684210525,24,10,21,27,1,1,0.44003647970816234,0.5843593251253991,1,1,1.75,4,4,-12,-2.0,-1,0,14,-6,9.0,11.0,17.0,11.0,0.4863766028010707,0.2756615025041705,0.23471162461844267,31,-1
Wolves,Everton,D,0.40310077519379844,1.0784313725490196,2,1.2254901960784315,0.8682170542635658,13,3,7,0,3.8,3.4,2.0,2,0.23684210526315788,0.2894736842105263,0.47368421052631576,0.42105263157894735,0.34210526315789475,0.23684210526315788,-0.18421052631578946,-0.05263157894736842,0.23684210526315788,35,25,21,28,1,2,-0.822389420884633,0.21021431828545378,1,0,-1.0,5,10,-23,13.0,-4,-11,10,-7,18.0,5.0,15.0,8.0,0.282660707648241,0.28324352427836474,0.43154802575143464,31,0
Burnley,Blackburn,A,0.7751937984496124,1.4705882352941178,3,0.6372549019607844,1.1472868217054264,5,7,2,0,2.5,3.25,2.88,0,0.21052631578947367,0.15789473684210525,0.631578947368421,0.34210526315789475,0.2894736842105263,0.3684210526315789,-0.13157894736842107,-0.13157894736842107,0.2631578947368421,28,13,18,37,3,0,0.13793889648882807,0.32330141358869136,1,1,-1.25,3,7,-20,5.0,5,-2,15,-19,18.0,13.0,18.0,10.0,0.40254760132252887,0.25505963532819137,0.33646558940564913,31,-1
Liverpool,Sunderland,H,1.3333333333333333,0.7352941176470589,16,0.7843137254901961,1.1472868217054264,2,9,2,2,1.3,5.25,11.0,0,0.47368421052631576,0.23684210526315788,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.18421052631578944,-0.052631578947368446,-0.13157894736842102,32,16,19,37,1,2,0.5490196078431372,-0.4119927040583675,0,0,1.25,7,6,19,-14.0,7,14,16,-18,2.0,16.0,7.0,13.0,0.681645138607451,0.19151315358968682,0.10816874915359045,31,1
Man City,Wigan,H,1.2713178294573644,0.9803921568627451,8,0.8823529411764706,1.7054263565891472,3,3,4,1,1.33,4.75,11.0,1,0.47368421052631576,0.34210526315789475,0.18421052631578946,0.23684210526315788,0.23684210526315788,0.5263157894736842,0.23684210526315788,0.10526315789473686,-0.3421052631578947,19,18,24,55,1,1,0.3889648882808938,-0.7250341997264022,1,1,2.25,5,4,31,-2.0,-1,5,1,-31,10.0,12.0,5.0,16.0,0.7416772400515769,0.08143463708714013,0.038394652072429584,31,1
Arsenal,Wolves,H,1.4883720930232556,0.7352941176470589,13,0.9313725490196079,1.0542635658914727,2,10,4,0,1.22,6.0,15.0,1,0.6052631578947368,0.15789473684210525,0.23684210526315788,0.23684210526315788,0.2894736842105263,0.47368421052631576,0.368421052631579,-0.13157894736842107,-0.23684210526315788,13,19,22,34,1,0,0.5569995440036477,-0.31896944824441387,2,1,0.75,4,5,37,-14.0,6,11,-6,-12,4.0,18.0,3.0,15.0,0.7760597569163584,0.11417816073453607,0.04719629692162539,31,1
Bolton,Aston Villa,A,0.8062015503875969,1.5196078431372548,10,1.1274509803921569,0.7131782945736433,9,6,8,1,2.88,3.25,2.5,1,0.2631578947368421,0.23684210526315788,0.5,0.4473684210526316,0.34210526315789475,0.21052631578947367,-0.1842105263157895,-0.10526315789473686,0.2894736842105263,29,23,16,23,1,2,-0.32124943000455997,0.8064295485636115,0,0,0.25,7,6,-25,8.0,-2,1,6,-7,14.0,6.0,14.0,6.0,0.28701587997586175,0.2765343833927916,0.43336510051685867,31,-1
Burnley,Man City,A,0.7751937984496124,1.4705882352941178,7,1.5686274509803921,0.7751937984496124,14,6,7,0,5.0,3.8,1.7,0,0.21052631578947367,0.15789473684210525,0.631578947368421,0.47368421052631576,0.34210526315789475,0.18421052631578946,-0.2631578947368421,-0.1842105263157895,0.4473684210526315,41,32,20,25,3,1,-0.7934336525307797,0.6953944368445053,1,1,-1.25,3,5,-37,8.0,-1,-7,9,-5,18.0,10.0,18.0,5.0,0.19114870506155046,0.19338155681411676,0.5844348237887331,31,-1
Man United,Chelsea,A,1.6124031007751938,0.588235294117647,3,1.7156862745098038,0.5581395348837209,5,3,3,0,2.63,3.2,2.75,0,0.7105263157894737,0.10526315789473684,0.18421052631578946,0.7105263157894737,0.13157894736842105,0.15789473684210525,0.0,-0.02631578947368421,0.02631578947368421,68,35,14,18,0,0,-0.10328317373461005,0.030095759233926045,0,1,-2.0,12,9,-1,-2.0,0,-2,33,-4,1.0,3.0,2.0,1.0,0.5054962294377576,0.23680387619638552,0.24775142571598988,32,-1
Portsmouth,Blackburn,D,0.7441860465116278,1.5686274509803921,3,0.6372549019607844,1.1472868217054264,8,1,9,1,3.3,3.3,2.25,1,0.18421052631578946,0.18421052631578946,0.631578947368421,0.34210526315789475,0.2894736842105263,0.3684210526315789,-0.15789473684210528,-0.10526315789473686,0.2631578947368421,28,13,18,37,1,0,0.1069311445508434,0.42134062927496574,1,1,-0.25,4,7,-22,2.0,-8,-5,15,-19,15.0,13.0,20.0,10.0,0.38193926656994004,0.29184415524710833,0.324294877490997,32,0
Stoke,Hull,H,0.7441860465116278,1.0294117647058825,3,0.588235294117647,1.4263565891472867,3,3,2,1,1.8,3.5,4.5,1,0.2894736842105263,0.3684210526315789,0.34210526315789475,0.15789473684210525,0.3157894736842105,0.5263157894736842,0.13157894736842107,0.05263157894736842,-0.18421052631578944,22,12,29,46,1,0,0.15595075239398082,-0.3969448244414042,0,2,-1.75,4,2,17,-6.0,1,0,10,-17,11.0,17.0,11.0,19.0,0.5852880295963199,0.25627241795920164,0.15347328822565723,32,1
Sunderland,Tottenham,H,0.9922480620155038,0.9313725490196079,10,1.3235294117647058,0.8992248062015504,9,6,6,2,3.6,3.3,2.1,0,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.5526315789473685,0.18421052631578946,0.2631578947368421,-0.26315789473684215,0.10526315789473686,0.15789473684210525,40,27,12,29,0,2,-0.3312813497492021,0.032147742818057434,0,1,0.5,6,6,-26,8.0,0,1,13,-17,16.0,8.0,13.0,4.0,0.32142819103117215,0.2584364624886699,0.4148216645100648,32,1
Birmingham,Liverpool,D,0.5891472868217054,0.6372549019607844,3,0.8823529411764706,0.6201550387596899,8,5,4,1,4.5,3.5,1.83,1,0.34210526315789475,0.2894736842105263,0.3684210526315789,0.47368421052631576,0.23684210526315788,0.2894736842105263,-0.13157894736842102,0.052631578947368446,0.0789473684210526,43,18,15,20,1,2,-0.2932056543547652,0.017099863201094467,0,1,-1.5,4,7,-13,16.0,1,-5,25,-5,18.0,2.0,9.0,7.0,0.27286912642527555,0.31458699155965225,0.41145664029920764,32,0
Everton,West Ham,D,1.0852713178294573,1.0294117647058825,5,0.8333333333333334,1.1472868217054264,5,2,8,2,1.44,4.33,7.5,1,0.42105263157894735,0.34210526315789475,0.23684210526315788,0.21052631578947367,0.2894736842105263,0.5,0.21052631578947367,0.05263157894736842,-0.26315789473684215,30,17,29,37,0,1,0.2519379844961239,-0.11787505699954393,0,1,1.5,10,4,26,-4.0,-6,0,13,-8,5.0,9.0,8.0,17.0,0.6684166275758578,0.1709537610361782,0.12375606829652668,32,0
Fulham,Wigan,H,0.8372093023255813,0.7352941176470589,5,0.8823529411764706,1.7054263565891472,7,6,3,1,2.0,3.4,3.8,0,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.23684210526315788,0.23684210526315788,0.5263157894736842,0.07894736842105263,0.02631578947368421,-0.10526315789473684,19,18,24,55,1,1,-0.045143638850889234,-0.9701322389420883,1,1,0.75,3,4,10,-5.0,3,-2,1,-31,7.0,12.0,12.0,16.0,0.6450023421583189,0.21534400107678617,0.1277674374152013,32,1
Hull,Burnley,A,0.6821705426356589,1.4215686274509804,4,0.8333333333333334,1.6124031007751938,7,6,1,0,1.73,3.6,5.0,0,0.15789473684210525,0.3157894736842105,0.5263157894736842,0.21052631578947367,0.15789473684210525,0.631578947368421,-0.05263157894736842,0.15789473684210525,-0.10526315789473684,25,17,30,52,2,0,-0.15116279069767447,-0.19083447332421333,0,3,0.25,2,3,0,-1.0,5,-3,8,-22,17.0,18.0,19.0,18.0,0.4815305451734997,0.2361923992292555,0.27177066637441377,32,-1
West Ham,Sunderland,H,0.9302325581395349,1.4215686274509804,6,0.7843137254901961,1.1472868217054264,7,2,7,1,2.0,3.4,3.8,0,0.21052631578947367,0.2894736842105263,0.5,0.2894736842105263,0.2894736842105263,0.42105263157894735,-0.07894736842105265,0.0,0.07894736842105265,32,16,19,37,1,2,0.1459188326493388,0.27428180574555405,0,0,-0.75,4,6,-9,-7.0,-5,-1,16,-18,9.0,16.0,17.0,13.0,0.4611594720090192,0.2440642828684354,0.28647326975146126,32,1
Blackburn,Man United,D,0.8682170542635658,0.8823529411764706,7,1.6666666666666667,0.4961240310077519,6,1,7,0,6.5,4.0,1.53,1,0.34210526315789475,0.2894736842105263,0.3684210526315789,0.7105263157894737,0.10526315789473684,0.18421052631578946,-0.3684210526315789,0.1842105263157895,0.18421052631578946,52,34,12,16,1,0,-0.798449612403101,0.3862289101687187,0,0,-1.75,7,12,-35,12.0,-6,1,18,-4,13.0,1.0,10.0,2.0,0.14884731689705,0.2270596006490935,0.6142231443146977,32,0
Liverpool,Fulham,D,1.3333333333333333,0.7352941176470589,9,0.588235294117647,0.9612403100775193,2,10,1,2,1.29,5.0,13.0,0,0.47368421052631576,0.23684210526315788,0.2894736842105263,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.15789473684210525,-0.02631578947368421,-0.13157894736842102,27,12,15,31,1,1,0.7450980392156863,-0.22594619243046044,0,1,2.5,7,3,17,-5.0,9,7,15,-16,2.0,7.0,7.0,12.0,0.6465318396438143,0.23260881411091341,0.11343323025589096,33,0
Man City,Birmingham,H,1.2713178294573644,0.9803921568627451,8,0.9313725490196079,1.0542635658914727,3,8,4,1,1.4,4.5,8.5,1,0.47368421052631576,0.34210526315789475,0.18421052631578946,0.34210526315789475,0.2894736842105263,0.3684210526315789,0.13157894736842102,0.05263157894736842,-0.18421052631578946,19,19,13,34,1,1,0.3399452804377565,-0.07387140902872769,1,1,0.5,5,4,17,-8.0,4,5,0,-21,10.0,18.0,5.0,9.0,0.6795709426860844,0.19130382448141778,0.11006999632309084,33,1
Wolves,Stoke,D,0.40310077519379844,1.0784313725490196,8,0.49019607843137253,0.8372093023255813,1,7,6,0,2.3,3.25,3.2,2,0.23684210526315788,0.2894736842105263,0.47368421052631576,0.2894736842105263,0.3684210526315789,0.34210526315789475,-0.052631578947368446,-0.0789473684210526,0.13157894736842102,24,10,21,27,1,1,-0.08709530323757408,0.24122207022343822,1,1,2.25,5,4,-9,7.0,1,7,14,-6,18.0,11.0,15.0,11.0,0.386145404605775,0.3439167992242806,0.26942724190587836,33,0
Chelsea,Bolton,H,2.1085271317829455,0.6862745098039216,8,0.7843137254901961,1.1162790697674418,2,5,2,0,1.14,8.0,19.0,0,0.7105263157894737,0.13157894736842105,0.15789473684210525,0.2631578947368421,0.23684210526315788,0.5,0.4473684210526316,-0.10526315789473684,-0.34210526315789475,26,16,31,36,1,1,1.3242134062927495,-0.43000455996352027,1,1,3.75,9,7,47,-11.0,3,6,10,-5,3.0,14.0,1.0,14.0,0.7021526592672367,0.04650012091061562,0.017305600465373053,33,1
Aston Villa,Everton,D,0.8992248062015504,0.7843137254901961,7,1.2254901960784315,0.8682170542635658,10,7,6,2,2.25,3.3,3.3,0,0.4473684210526316,0.34210526315789475,0.21052631578947367,0.42105263157894735,0.34210526315789475,0.23684210526315788,0.026315789473684237,0.0,-0.02631578947368421,35,25,21,28,0,2,-0.32626538987688103,-0.0839033287733697,1,0,-0.75,6,10,3,1.0,1,-3,10,-7,6.0,5.0,6.0,8.0,0.5203620698706353,0.2550704212564803,0.21891319391451508,33,0
Tottenham,Arsenal,H,1.2403100775193798,0.588235294117647,10,1.7156862745098038,0.8062015503875969,11,4,6,2,3.25,3.3,2.25,0,0.5526315789473685,0.18421052631578946,0.2631578947368421,0.6052631578947368,0.15789473684210525,0.23684210526315788,-0.05263157894736836,0.02631578947368421,0.02631578947368421,48,35,15,26,1,0,-0.475376196990424,-0.21796625626994992,1,1,-1.0,6,4,-5,4.0,-2,-1,13,-11,8.0,4.0,4.0,3.0,0.45897904958900915,0.235847228470933,0.29426246123749666,33,1
Wigan,Portsmouth,D,0.5891472868217054,1.176470588235294,14,0.49019607843137253,1.0542635658914727,2,10,3,1,1.57,3.8,6.5,1,0.23684210526315788,0.23684210526315788,0.5263157894736842,0.18421052631578946,0.18421052631578946,0.631578947368421,0.05263157894736842,0.05263157894736842,-0.10526315789473684,24,10,32,34,1,1,0.09895120839033283,0.12220702234382119,1,1,-2.0,4,4,8,-3.0,7,12,14,-2,12.0,15.0,16.0,20.0,0.47645172706383476,0.2578630573875218,0.26032253730143884,33,0
Birmingham,Hull,D,0.5891472868217054,0.6372549019607844,7,0.588235294117647,1.4263565891472867,4,8,1,1,1.73,3.6,5.0,1,0.34210526315789475,0.2894736842105263,0.3684210526315789,0.15789473684210525,0.3157894736842105,0.5263157894736842,0.1842105263157895,-0.02631578947368418,-0.15789473684210525,22,12,29,46,1,0,0.0009119927040583953,-0.7891016871865023,0,2,0.5,4,2,20,1.0,7,3,10,-17,18.0,17.0,9.0,19.0,0.6285211304226188,0.23144957614940068,0.1317635239561262,33,0
Blackburn,Everton,A,0.8682170542635658,0.8823529411764706,10,1.2254901960784315,0.8682170542635658,4,4,2,0,2.8,3.25,2.6,1,0.34210526315789475,0.2894736842105263,0.3684210526315789,0.42105263157894735,0.34210526315789475,0.23684210526315788,-0.0789473684210526,-0.05263157894736842,0.13157894736842105,35,25,21,28,1,2,-0.3572731418148657,0.014135886912904794,1,0,-0.5,7,10,-11,8.0,2,6,10,-7,13.0,5.0,10.0,8.0,0.35916284701674983,0.26939048653938746,0.36769789747863924,33,-1
Fulham,Wolves,D,0.8372093023255813,0.7352941176470589,4,0.9313725490196079,1.0542635658914727,1,5,9,1,2.1,3.25,3.75,0,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.23684210526315788,0.2894736842105263,0.47368421052631576,0.07894736842105263,-0.026315789473684237,-0.05263157894736842,13,19,22,34,1,0,-0.09416324669402654,-0.31896944824441387,2,1,-1.0,3,5,8,-11.0,-4,3,-6,-12,7.0,18.0,12.0,15.0,0.5462134462847554,0.29038112521497406,0.16109803663926558,33,0
Man City,Man United,A,1.2713178294573644,0.9803921568627451,5,1.6666666666666667,0.4961240310077519,3,7,5,1,2.88,3.5,2.4,1,0.47368421052631576,0.34210526315789475,0.18421052631578946,0.7105263157894737,0.10526315789473684,0.18421052631578946,-0.2368421052631579,0.2368421052631579,0.0,52,34,12,16,1,0,-0.39534883720930236,0.4842681258549932,0,0,-1.75,5,12,-18,9.0,2,2,18,-4,10.0,1.0,5.0,2.0,0.3240849765565277,0.25181994100272304,0.4175193695445064,34,-1
Stoke,Bolton,A,0.7441860465116278,1.0294117647058825,5,0.7843137254901961,1.1162790697674418,8,5,1,1,2.1,3.25,3.75,1,0.2894736842105263,0.3684210526315789,0.34210526315789475,0.2631578947368421,0.23684210526315788,0.5,0.026315789473684237,0.13157894736842105,-0.15789473684210525,26,16,31,36,1,1,-0.04012767897856828,-0.08686730506155937,1,1,-2.75,4,7,8,-3.0,4,-3,10,-5,11.0,14.0,11.0,14.0,0.5076854903363687,0.27732851083607546,0.21185482552876936,34,-1
Sunderland,Burnley,H,0.9922480620155038,0.9313725490196079,11,0.8333333333333334,1.6124031007751938,4,3,3,2,1.62,3.75,6.0,0,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.21052631578947367,0.15789473684210525,0.631578947368421,0.07894736842105265,0.13157894736842107,-0.21052631578947367,25,17,30,52,0,0,0.15891472868217038,-0.6810305517555859,0,3,1.0,6,3,14,-2.0,0,7,8,-22,16.0,18.0,13.0,18.0,0.6620829118673971,0.1730137563539319,0.12856890082527478,34,1
Tottenham,Chelsea,H,1.2403100775193798,0.588235294117647,10,1.7156862745098038,0.5581395348837209,6,13,4,2,4.0,3.6,1.91,0,0.5526315789473685,0.18421052631578946,0.2631578947368421,0.7105263157894737,0.13157894736842105,0.15789473684210525,-0.1578947368421052,0.05263157894736842,0.10526315789473684,68,35,14,18,1,0,-0.475376196990424,0.030095759233926045,0,1,-4.5,6,9,-16,5.0,9,4,33,-4,8.0,3.0,4.0,1.0,0.319063644865012,0.24055954487365877,0.4308613278464321,34,1
Portsmouth,Aston Villa,A,0.7441860465116278,1.5686274509803921,12,1.1274509803921569,0.7131782945736433,9,7,6,1,5.5,3.75,1.67,1,0.18421052631578946,0.18421052631578946,0.631578947368421,0.4473684210526316,0.34210526315789475,0.21052631578947367,-0.26315789473684215,-0.15789473684210528,0.42105263157894735,29,23,16,23,1,2,-0.38326493388052907,0.8554491564067488,0,0,0.0,4,6,-36,9.0,1,3,6,-7,15.0,6.0,20.0,6.0,0.237546591742211,0.2871948364730865,0.4728739401532721,34,-1
Wigan,Arsenal,H,0.5891472868217054,1.176470588235294,11,1.7156862745098038,0.8062015503875969,8,8,3,1,6.5,4.0,1.53,1,0.23684210526315788,0.23684210526315788,0.5263157894736842,0.6052631578947368,0.15789473684210525,0.23684210526315788,-0.368421052631579,0.07894736842105263,0.2894736842105263,48,35,15,26,1,0,-1.1265389876880985,0.37026903784769705,1,1,-2.5,4,4,-39,8.0,5,3,13,-11,12.0,4.0,16.0,3.0,0.12956209422111037,0.16861783841726014,0.6601672606662781,34,1
Liverpool,West Ham,H,1.3333333333333333,0.7352941176470589,8,0.8333333333333334,1.1472868217054264,2,9,2,2,1.33,5.0,10.0,0,0.47368421052631576,0.23684210526315788,0.2894736842105263,0.21052631578947367,0.2894736842105263,0.5,0.2631578947368421,-0.052631578947368446,-0.21052631578947367,30,17,29,37,1,1,0.4999999999999999,-0.4119927040583675,0,1,2.0,7,4,28,-7.0,7,6,13,-8,2.0,9.0,7.0,17.0,0.7280425746411107,0.15390877026155073,0.08109945068048742,34,1
Hull,Aston Villa,A,0.6821705426356589,1.4215686274509804,10,1.1274509803921569,0.7131782945736433,5,11,9,0,3.5,3.4,2.1,0,0.15789473684210525,0.3157894736842105,0.5263157894736842,0.4473684210526316,0.34210526315789475,0.21052631578947367,-0.2894736842105263,-0.026315789473684237,0.3157894736842105,29,23,16,23,2,2,-0.44528043775649795,0.7083903328773371,0,0,-0.75,2,6,-34,11.0,2,5,6,-7,17.0,6.0,19.0,6.0,0.21241394151375573,0.2654213126961917,0.5179003760304461,34,-1
Arsenal,Man City,D,1.4883720930232556,0.7352941176470589,4,1.5686274509803921,0.7751937984496124,2,5,1,0,2.0,3.5,3.75,1,0.6052631578947368,0.15789473684210525,0.23684210526315788,0.47368421052631576,0.34210526315789475,0.18421052631578946,0.13157894736842107,-0.1842105263157895,0.05263157894736842,41,32,20,25,1,1,-0.08025535795713656,-0.03989968080255357,1,1,0.25,4,5,8,-6.0,4,2,9,-5,4.0,10.0,3.0,5.0,0.5947480276292231,0.19039637163354864,0.18248508605656874,34,0
Bolton,Portsmouth,D,0.8062015503875969,1.5196078431372548,10,0.49019607843137253,1.0542635658914727,6,12,5,1,1.53,4.0,6.5,1,0.2631578947368421,0.23684210526315788,0.5,0.18421052631578946,0.18421052631578946,0.631578947368421,0.07894736842105263,0.05263157894736842,-0.13157894736842102,24,10,32,34,1,1,0.31600547195622436,0.4653442772457821,1,1,0.25,7,4,11,-1.0,7,4,14,-2,14.0,15.0,14.0,20.0,0.5569904346623344,0.23974446933102764,0.19502303473304183,34,0
Hull,Sunderland,A,0.6821705426356589,1.4215686274509804,8,0.7843137254901961,1.1472868217054264,5,3,6,0,2.38,3.4,3.0,0,0.15789473684210525,0.3157894736842105,0.5263157894736842,0.2894736842105263,0.2894736842105263,0.42105263157894735,-0.13157894736842107,0.02631578947368418,0.10526315789473684,32,16,19,37,2,2,-0.10214318285453716,0.27428180574555405,0,0,-0.75,2,6,-14,1.0,-3,3,16,-18,17.0,16.0,19.0,13.0,0.3219385518513174,0.2643124933391606,0.40933500855887384,35,-1
Man United,Tottenham,H,1.6124031007751938,0.588235294117647,8,1.3235294117647058,0.8992248062015504,3,4,4,0,1.5,4.2,7.0,0,0.7105263157894737,0.10526315789473684,0.18421052631578946,0.5526315789473685,0.18421052631578946,0.2631578947368421,0.1578947368421052,-0.07894736842105263,-0.07894736842105263,40,27,12,29,0,2,0.28887368901048793,-0.31098951208390346,0,1,2.5,12,6,15,-7.0,0,5,13,-17,1.0,8.0,2.0,4.0,0.6741985372378659,0.1867046836824526,0.11653666673883052,35,1
West Ham,Wigan,H,0.9302325581395349,1.4215686274509804,7,0.8823529411764706,1.7054263565891472,10,4,5,1,1.83,3.6,4.33,0,0.21052631578947367,0.2894736842105263,0.5,0.23684210526315788,0.23684210526315788,0.5263157894736842,-0.02631578947368421,0.052631578947368446,-0.02631578947368418,19,18,24,55,1,1,0.04787961696306431,-0.28385772913816676,1,1,1.25,4,4,-1,-3.0,-1,-3,1,-31,9.0,12.0,17.0,16.0,0.6394347878083346,0.185407481313253,0.1458124085392446,35,1
Wolves,Blackburn,D,0.40310077519379844,1.0784313725490196,5,0.6372549019607844,1.1472868217054264,8,4,4,0,2.2,3.25,3.4,2,0.23684210526315788,0.2894736842105263,0.47368421052631576,0.34210526315789475,0.2894736842105263,0.3684210526315789,-0.10526315789473686,0.0,0.10526315789473684,28,13,18,37,1,0,-0.23415412676698594,-0.06885544915640684,1,1,-0.5,5,7,-12,5.0,0,-3,15,-19,18.0,13.0,15.0,10.0,0.39516137279879043,0.31135380742246166,0.2923387881538244,35,0
Aston Villa,Birmingham,H,0.8992248062015504,0.7843137254901961,6,0.9313725490196079,1.0542635658914727,14,7,5,2,1.62,3.75,6.0,0,0.4473684210526316,0.34210526315789475,0.21052631578947367,0.34210526315789475,0.2894736842105263,0.3684210526315789,0.10526315789473684,0.05263157894736842,-0.15789473684210525,19,19,13,34,0,1,-0.032147742818057434,-0.2699498404012767,1,1,0.25,6,4,14,-12.0,2,-8,0,-21,6.0,18.0,6.0,9.0,0.5857164875529669,0.26561040875286224,0.14472557240365233,35,1
Burnley,Liverpool,A,0.7751937984496124,1.4705882352941178,6,0.8823529411764706,0.6201550387596899,10,4,5,0,5.5,4.0,1.62,0,0.21052631578947367,0.15789473684210525,0.631578947368421,0.47368421052631576,0.23684210526315788,0.2894736842105263,-0.2631578947368421,-0.07894736842105263,0.3421052631578947,43,18,15,20,3,2,-0.10715914272685811,0.8504331965344278,0,1,-2.25,3,7,-33,16.0,-1,-4,25,-5,18.0,2.0,18.0,7.0,0.18137436008196575,0.22027837178581514,0.5849054944375753,35,-1
Chelsea,Stoke,H,2.1085271317829455,0.6862745098039216,18,0.49019607843137253,0.8372093023255813,2,7,0,0,1.14,8.0,21.0,0,0.7105263157894737,0.13157894736842105,0.15789473684210525,0.2894736842105263,0.3684210526315789,0.34210526315789475,0.42105263157894735,-0.23684210526315788,-0.1842105263157895,24,10,21,27,1,1,1.618331053351573,-0.15093479252165976,1,1,6.5,9,4,39,-8.0,7,16,14,-6,3.0,11.0,1.0,11.0,0.7943716935364056,0.09564612533736577,0.03326628847594576,35,1
Everton,Fulham,H,1.0852713178294573,1.0294117647058825,9,0.588235294117647,0.9612403100775193,6,9,3,2,1.36,4.5,10.0,1,0.42105263157894735,0.34210526315789475,0.23684210526315788,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.10526315789473684,0.07894736842105265,-0.18421052631578946,27,12,15,31,0,1,0.4970360237118103,0.06817145462836316,0,1,2.0,10,3,15,-2.0,6,3,15,-16,5.0,7.0,8.0,12.0,0.5879379153403472,0.24055797057938133,0.1640603999284981,35,1
Birmingham,Burnley,H,0.5891472868217054,0.6372549019607844,4,0.8333333333333334,1.6124031007751938,7,6,8,1,1.5,4.2,7.0,1,0.34210526315789475,0.2894736842105263,0.3684210526315789,0.21052631578947367,0.15789473684210525,0.631578947368421,0.13157894736842107,0.13157894736842107,-0.2631578947368421,25,17,30,52,1,0,-0.244186046511628,-0.9751481988144094,0,3,0.75,4,3,20,0.0,-2,-3,8,-22,18.0,18.0,9.0,18.0,0.6229449362293245,0.21618935168244044,0.14793441831442922,35,1
Man City,Aston Villa,H,1.2713178294573644,0.9803921568627451,12,1.1274509803921569,0.7131782945736433,6,13,5,1,1.83,3.6,4.33,1,0.47368421052631576,0.34210526315789475,0.18421052631578946,0.4473684210526316,0.34210526315789475,0.21052631578947367,0.02631578947368418,0.0,-0.02631578947368421,29,23,16,23,1,2,0.14386684906520752,0.2672138622891017,0,0,0.25,5,6,3,4.0,8,6,6,-7,10.0,6.0,5.0,6.0,0.5584387911606169,0.23592687250593386,0.19645969894116383,35,1
Portsmouth,Wolves,H,0.7441860465116278,1.5686274509803921,8,0.9313725490196079,1.0542635658914727,11,7,9,1,2.38,3.25,3.1,1,0.18421052631578946,0.18421052631578946,0.631578947368421,0.23684210526315788,0.2894736842105263,0.47368421052631576,-0.05263157894736842,-0.10526315789473686,0.15789473684210525,13,19,22,34,1,0,-0.18718650250798008,0.5143638850889194,2,1,0.25,4,5,-10,-3.0,-2,-3,-6,-12,15.0,18.0,20.0,15.0,0.43876096294315226,0.30466846712780443,0.2551058516592057,36,1
Stoke,Everton,D,0.7441860465116278,1.0294117647058825,6,1.2254901960784315,0.8682170542635658,9,6,5,1,3.6,3.3,2.1,1,0.2894736842105263,0.3684210526315789,0.34210526315789475,0.42105263157894735,0.34210526315789475,0.23684210526315788,-0.13157894736842102,0.02631578947368418,0.10526315789473686,35,25,21,28,1,2,-0.4813041495668037,0.1611947104423167,1,0,-3.25,4,10,-14,6.0,1,-3,10,-7,11.0,5.0,11.0,8.0,0.3327657072809645,0.29752094280912483,0.368089312217375,36,0
Tottenham,Bolton,H,1.2403100775193798,0.588235294117647,12,0.7843137254901961,1.1162790697674418,7,11,7,2,1.29,5.5,10.0,0,0.5526315789473685,0.18421052631578946,0.2631578947368421,0.2631578947368421,0.23684210526315788,0.5,0.2894736842105264,-0.05263157894736842,-0.2368421052631579,26,16,31,36,1,1,0.45599635202918376,-0.5280437756497949,1,1,-0.75,6,7,31,-6.0,4,5,10,-5,8.0,14.0,4.0,14.0,0.7406127362470942,0.1323106537227651,0.07013721901582992,36,1
Fulham,West Ham,H,0.8372093023255813,0.7352941176470589,3,0.8333333333333334,1.1472868217054264,5,9,3,1,2.38,3.25,3.1,0,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.21052631578947367,0.2894736842105263,0.5,0.10526315789473684,-0.026315789473684237,-0.07894736842105265,30,17,29,37,1,1,0.003875968992247958,-0.4119927040583675,0,1,-0.5,3,4,11,-2.0,6,-2,13,-8,7.0,9.0,12.0,17.0,0.5386137961306883,0.254372543192736,0.20136663103515084,36,1
