HomeTeam,AwayTeam,FTR,HAS,HDS,HST,AAS,ADS,AST,HC,AC,HTWS,B365H,B365D,B365A,HTDS,HW,HD,HL,AW,AD,AL,WD,DD,LD,HGS,AGS,HGC,AGC,HTLS,ATWS,DAS,DDS,ATDS,ATLS,MR,HF,AF,PD,RD,CornerDiff,ShotsDiff,GoalsScoredDiff,GoalsConceedDiff,HomeTeamLP,AwayTeamLP,HomeTeamCP,AwayTeamCP,probHome,probDraw,probAway,MW,Result
Everton,Aston Villa,A,1.1654135338345866,0.975609756097561,7,1.3170731707317074,1.0150375939849625,5,10,6,1,2.62,3.25,2.75,1,0.4473684210526316,0.3157894736842105,0.23684210526315788,0.4473684210526316,0.2894736842105263,0.2631578947368421,0.0,0.02631578947368418,-0.02631578947368421,27,27,21,27,0,1,-0.1516596368971208,-0.03942783788740156,1,1,1.5,10,7,1,-1.0,4,2,0,-6,5.0,6.0,5.0,6.0,0.5263120426468398,0.2435184944166214,0.22233505521207753,15,-1
West Brom,Portsmouth,D,0.9774436090225564,1.6097560975609757,8,0.5853658536585366,1.0526315789473684,3,3,5,1,2.62,3.25,2.75,0,0.21052631578947367,0.21052631578947367,0.5789473684210527,0.2631578947368421,0.2894736842105263,0.4473684210526316,-0.05263157894736842,-0.07894736842105265,0.13157894736842107,26,12,29,28,1,1,0.3920777553640199,0.5571245186136073,0,2,0.75,4,3,-9,10.0,-2,5,14,1,18.0,8.0,20.0,15.0,0.3818625593597706,0.26636290911677324,0.34764881651474644,15,0
West Ham,Tottenham,A,0.8646616541353384,1.0731707317073171,4,1.170731707317073,1.3157894736842106,12,7,5,1,2.75,3.25,2.62,0,0.3684210526315789,0.23684210526315788,0.39473684210526316,0.3684210526315789,0.23684210526315788,0.39473684210526316,0.0,0.0,0.0,21,24,10,35,2,1,-0.30607005318173475,-0.24261874197689348,1,0,-0.75,6,7,0,-1.0,2,-8,-3,-25,10.0,11.0,9.0,8.0,0.40598269091909606,0.29154438576072456,0.300498154161512,15,-1
Aston Villa,Bolton,H,1.0150375939849625,1.024390243902439,7,0.975609756097561,1.2030075187969924,5,10,3,1,1.67,3.6,5.5,1,0.4473684210526316,0.2894736842105263,0.2631578947368421,0.2894736842105263,0.21052631578947367,0.5,0.15789473684210525,0.07894736842105265,-0.2368421052631579,21,20,21,32,1,0,0.03942783788740156,-0.17861727489455337,3,0,0.25,7,3,21,-10.0,7,2,1,-11,6.0,16.0,6.0,14.0,0.55801988999786,0.22997326938105142,0.20104911185180743,15,1
Liverpool,Hull,D,1.5413533834586468,0.6341463414634146,10,1.024390243902439,1.0526315789473684,3,8,4,0,1.33,5.0,10.0,0,0.6578947368421053,0.2894736842105263,0.05263157894736842,0.21052631578947367,0.2894736842105263,0.5,0.44736842105263164,0.0,-0.4473684210526316,18,21,36,28,0,0,0.5169631395562078,-0.4184852374839537,1,2,3.25,12,1,51,-14.0,4,7,-3,8,4.0,18.0,2.0,17.0,0.7764423754114766,0.09698045389664536,0.039702284994938476,16,0
Man City,Everton,A,1.5037593984962405,0.8780487804878048,4,1.170731707317073,0.6390977443609023,4,5,7,1,2.0,3.4,3.8,0,0.39473684210526316,0.13157894736842105,0.47368421052631576,0.4473684210526316,0.3157894736842105,0.23684210526315788,-0.05263157894736842,-0.18421052631578946,0.23684210526315788,31,24,20,17,2,1,0.3330276911791674,0.2389510361269025,1,0,-1.5,6,10,-13,4.0,-2,0,7,3,9.0,5.0,10.0,5.0,0.3757195433615892,0.2570890232427213,0.36163961408577144,16,-1
Middlesbrough,Arsenal,D,0.6390977443609023,0.975609756097561,3,1.8048780487804879,0.7894736842105264,11,5,10,0,4.5,3.6,1.8,1,0.18421052631578946,0.2894736842105263,0.5263157894736842,0.5263157894736842,0.3157894736842105,0.15789473684210525,-0.3421052631578947,-0.02631578947368418,0.3684210526315789,31,37,16,21,2,1,-1.1657803044195856,0.18613607188703452,1,1,-2.0,1,7,-40,10.0,-5,-8,-6,-5,13.0,3.0,19.0,4.0,0.13141498871394414,0.21810609899755928,0.6391435013495277,16,0
Stoke,Fulham,D,0.8270676691729324,0.7317073170731707,2,0.5365853658536586,0.6766917293233082,6,5,6,2,2.5,3.25,2.88,0,0.3157894736842105,0.23684210526315788,0.4473684210526316,0.3684210526315789,0.2894736842105263,0.34210526315789475,-0.05263157894736842,-0.052631578947368446,0.10526315789473684,28,11,16,18,1,2,0.2904823033192738,0.05501558774986248,0,1,0.0,6,6,-8,1.0,-1,-4,17,-2,18.0,17.0,11.0,7.0,0.28342689498170753,0.3222952341520802,0.3934111139913032,16,0
Sunderland,West Brom,H,0.7894736842105264,1.2195121951219512,10,0.4878048780487805,1.2781954887218046,6,1,11,0,2.0,3.4,3.8,1,0.23684210526315788,0.23684210526315788,0.5263157894736842,0.21052631578947367,0.21052631578947367,0.5789473684210527,0.02631578947368421,0.02631578947368421,-0.052631578947368474,26,10,33,34,1,1,0.30166880616174596,-0.05868329359985336,0,1,-1.0,1,4,4,-3.0,-10,4,16,-1,15.0,18.0,16.0,20.0,0.4781664816956852,0.2673062210929016,0.25044831006874074,16,1
Tottenham,Man United,D,0.7894736842105264,0.4878048780487805,6,1.2195121951219512,0.4135338345864662,12,4,14,1,4.5,3.5,1.83,1,0.3684210526315789,0.23684210526315788,0.39473684210526316,0.7368421052631579,0.15789473684210525,0.10526315789473684,-0.3684210526315789,0.07894736842105263,0.2894736842105263,43,25,13,11,0,2,-0.43003851091142475,0.07427104346231428,1,0,-1.0,7,10,-39,10.0,-10,-6,18,2,11.0,1.0,8.0,1.0,0.17901242216036148,0.2679774153575695,0.5491014157261552,16,0
Wigan,Blackburn,H,0.6390977443609023,0.8780487804878048,5,0.8780487804878048,1.3909774436090228,4,6,9,0,2.1,3.3,3.6,0,0.3157894736842105,0.23684210526315788,0.4473684210526316,0.2631578947368421,0.2894736842105263,0.4473684210526316,0.05263157894736842,-0.052631578947368446,0.0,22,18,23,37,3,1,-0.2389510361269025,-0.512928663121218,0,1,-0.5,3,4,4,7.0,-3,1,4,-14,14.0,7.0,12.0,13.0,0.4553228419088783,0.28703875415701835,0.25528660293412414,16,1
Chelsea,West Ham,D,1.2406015037593987,0.5853658536585366,12,0.9268292682926829,0.8646616541353384,2,9,4,0,1.25,5.5,15.0,0,0.6578947368421053,0.21052631578947367,0.13157894736842105,0.3684210526315789,0.23684210526315788,0.39473684210526316,0.2894736842105264,-0.02631578947368421,-0.26315789473684215,23,19,22,23,0,1,0.31377223546671584,-0.2792958004768018,0,2,2.75,12,6,32,-8.0,5,10,4,-1,2.0,10.0,3.0,9.0,0.6943942982771517,0.20255919226873326,0.0904694890920295,16,0
Portsmouth,Newcastle,A,0.9774436090225564,1.4146341463414636,6,0.7804878048780487,1.1278195488721805,5,8,5,1,2.05,3.2,3.4,0,0.2631578947368421,0.2894736842105263,0.4473684210526316,0.18421052631578946,0.34210526315789475,0.47368421052631576,0.07894736842105263,-0.05263157894736842,-0.02631578947368418,24,16,29,30,2,1,0.19695580414450775,0.28681459746928306,0,1,-0.25,3,3,7,-4.0,3,1,8,-1,8.0,12.0,15.0,18.0,0.4372336876608208,0.2637315179322616,0.29452457291129186,16,-1
Blackburn,Stoke,H,0.8270676691729324,1.121951219512195,9,0.7804878048780487,1.5037593984962405,4,3,7,1,1.83,3.5,4.5,0,0.2631578947368421,0.2894736842105263,0.4473684210526316,0.3157894736842105,0.23684210526315788,0.4473684210526316,-0.05263157894736842,0.052631578947368446,0.0,22,16,15,40,1,2,0.0465798642948837,-0.3818081789840455,0,1,-0.25,4,6,-4,-11.0,-4,5,6,-25,7.0,18.0,13.0,11.0,0.43142770635606237,0.26595069365428026,0.298409002286869,16,1
Bolton,Portsmouth,H,0.7894736842105264,1.024390243902439,10,0.5853658536585366,1.0526315789473684,5,6,3,0,2.2,3.25,3.4,3,0.2894736842105263,0.21052631578947367,0.5,0.2631578947368421,0.2894736842105263,0.4473684210526316,0.026315789473684237,-0.07894736842105265,0.05263157894736842,26,12,29,28,0,1,0.2041078305519899,-0.028241335044929317,0,2,0.75,3,3,0,8.0,3,5,14,1,16.0,8.0,14.0,15.0,0.48039839807758716,0.2626604165726374,0.2522852488713478,17,1
Fulham,Middlesbrough,H,1.0526315789473684,0.7804878048780487,13,0.5365853658536586,1.3909774436090228,5,6,4,2,2.2,3.25,3.5,0,0.3684210526315789,0.2894736842105263,0.34210526315789475,0.18421052631578946,0.2894736842105263,0.5263157894736842,0.18421052631578946,0.0,-0.18421052631578944,17,11,20,37,1,0,0.5160462130937098,-0.6104896387309741,1,2,1.0,6,1,21,4.0,2,8,6,-17,17.0,13.0,7.0,19.0,0.5900219257519227,0.28086516418602014,0.12634455116342638,17,1
Hull,Sunderland,A,0.6766917293233082,1.7560975609756095,8,0.6341463414634146,1.0902255639097747,6,6,6,0,2.1,3.25,3.75,1,0.21052631578947367,0.2894736842105263,0.5,0.23684210526315788,0.23684210526315788,0.5263157894736842,-0.02631578947368421,0.052631578947368446,-0.02631578947368418,21,13,25,29,2,0,0.04254538785989359,0.6658719970658349,1,1,0.5,1,1,-1,3.0,0,2,8,-4,18.0,15.0,17.0,16.0,0.4281182232946191,0.2733273456058228,0.2951777959212023,17,-1
West Ham,Aston Villa,A,0.8646616541353384,1.0731707317073171,13,1.3170731707317074,1.0150375939849625,4,7,6,1,3.0,3.4,2.37,0,0.3684210526315789,0.23684210526315788,0.39473684210526316,0.4473684210526316,0.2894736842105263,0.2631578947368421,-0.07894736842105265,-0.052631578947368446,0.13157894736842107,27,27,21,27,2,1,-0.452411516596369,0.05813313772235462,1,1,-0.75,6,7,-11,4.0,1,9,0,-6,10.0,6.0,9.0,6.0,0.3865127246158405,0.27196585953859176,0.3380532802190042,17,-1
Arsenal,Liverpool,D,1.1654135338345866,0.7804878048780487,3,1.7560975609756095,0.5263157894736842,6,2,1,1,2.4,3.25,3.0,1,0.5263157894736842,0.3157894736842105,0.15789473684210525,0.6578947368421053,0.2894736842105263,0.05263157894736842,-0.13157894736842113,0.02631578947368418,0.10526315789473684,41,36,13,14,1,0,-0.590684027141023,0.2541720154043645,0,0,-1.75,7,12,-14,-1.0,1,-3,5,-1,3.0,4.0,4.0,2.0,0.31894908018485013,0.26344021124268696,0.41307285862991494,17,0
Newcastle,Tottenham,H,0.9022556390977444,1.4146341463414636,4,1.170731707317073,1.3157894736842106,6,4,7,1,2.37,3.4,3.0,0,0.18421052631578946,0.34210526315789475,0.47368421052631576,0.3684210526315789,0.23684210526315788,0.39473684210526316,-0.18421052631578946,0.10526315789473686,0.0789473684210526,21,24,10,35,1,1,-0.2684760682193287,0.09884467265725294,1,0,-0.75,3,7,-17,1.0,-3,-2,-3,-25,12.0,11.0,18.0,8.0,0.33038632531168716,0.2735901534120107,0.39271857088045126,17,1
West Brom,Man City,H,0.9774436090225564,1.6097560975609757,7,0.8780487804878048,1.2030075187969924,7,5,7,1,3.25,3.3,2.25,0,0.21052631578947367,0.21052631578947367,0.5789473684210527,0.39473684210526316,0.13157894736842105,0.47368421052631576,-0.1842105263157895,0.07894736842105263,0.10526315789473689,40,18,18,32,1,1,0.09939482853475168,0.4067485787639833,0,2,-0.25,4,6,-18,9.0,-2,0,22,-14,18.0,9.0,20.0,10.0,0.23599314161560808,0.2248171085997392,0.5251708806025082,17,1
Everton,Chelsea,D,1.1654135338345866,0.975609756097561,8,1.7073170731707317,0.4511278195488722,2,6,5,1,5.0,3.6,1.73,1,0.4473684210526316,0.3157894736842105,0.23684210526315788,0.6578947368421053,0.21052631578947367,0.13157894736842105,-0.21052631578947373,0.10526315789473684,0.10526315789473684,33,35,12,12,0,0,-0.5419035393361451,0.5244819365486888,0,0,-0.5,10,12,-20,3.0,1,6,-2,0,5.0,2.0,5.0,3.0,0.25797153404460943,0.2969647103731123,0.4432730970385752,17,0
Aston Villa,Arsenal,D,1.0150375939849625,1.024390243902439,9,1.8048780487804879,0.7894736842105264,6,7,6,1,2.5,3.3,2.87,1,0.4473684210526316,0.2894736842105263,0.2631578947368421,0.5263157894736842,0.3157894736842105,0.15789473684210525,-0.0789473684210526,-0.02631578947368418,0.10526315789473684,31,37,16,21,1,1,-0.7898404547955253,0.2349165596919126,1,1,-0.75,7,7,-10,3.0,1,3,-6,-5,6.0,3.0,6.0,4.0,0.30978162094841427,0.24556842912648189,0.43662555771116385,17,0
Chelsea,West Brom,H,1.2406015037593987,0.5853658536585366,15,0.4878048780487805,1.2781954887218046,2,7,5,0,1.14,7.5,21.0,0,0.6578947368421053,0.21052631578947367,0.13157894736842105,0.21052631578947367,0.21052631578947367,0.5789473684210527,0.44736842105263164,0.0,-0.44736842105263164,26,10,33,34,0,1,0.7527966257106182,-0.692829635063268,0,1,2.25,12,4,51,-16.0,2,13,16,-1,2.0,18.0,3.0,20.0,0.7933030568056225,0.10592540930006832,0.03731197854741648,17,1
Liverpool,Bolton,H,1.5413533834586468,0.6341463414634146,8,0.975609756097561,1.2030075187969924,2,16,3,0,1.33,4.5,12.0,0,0.6578947368421053,0.2894736842105263,0.05263157894736842,0.2894736842105263,0.21052631578947367,0.5,0.368421052631579,0.07894736842105265,-0.4473684210526316,21,20,21,32,0,0,0.5657436273610859,-0.5688611773335778,3,0,2.75,12,3,45,-12.0,13,6,1,-11,4.0,16.0,2.0,14.0,0.7560791326446755,0.13838782290571983,0.06264350472368137,18,1
Man City,Hull,H,1.5037593984962405,0.8780487804878048,16,1.024390243902439,1.0526315789473684,11,8,10,1,1.8,3.6,4.5,0,0.39473684210526316,0.13157894736842105,0.47368421052631576,0.21052631578947367,0.2894736842105263,0.5,0.1842105263157895,-0.15789473684210528,-0.026315789473684237,18,21,36,28,2,0,0.47936915459380147,-0.1745827984595636,1,2,0.75,6,1,15,-9.0,-2,5,-3,8,9.0,18.0,10.0,17.0,0.6445100401071859,0.1806679676084914,0.142129406254056,18,1
Middlesbrough,Everton,A,0.6390977443609023,0.975609756097561,5,1.170731707317073,0.6390977443609023,6,5,8,0,2.5,3.3,2.87,1,0.18421052631578946,0.2894736842105263,0.5263157894736842,0.4473684210526316,0.3157894736842105,0.23684210526315788,-0.26315789473684215,-0.02631578947368418,0.2894736842105263,31,24,20,17,2,1,-0.5316339629561708,0.3365120117366587,1,0,-2.75,1,10,-31,8.0,-3,-1,7,3,13.0,5.0,19.0,5.0,0.16756563532899776,0.2637337784257075,0.5644292181614059,18,-1
Portsmouth,West Ham,A,0.9774436090225564,1.4146341463414636,14,0.9268292682926829,0.8646616541353384,9,9,5,1,2.2,3.25,3.4,0,0.2631578947368421,0.2894736842105263,0.4473684210526316,0.3684210526315789,0.23684210526315788,0.39473684210526316,-0.10526315789473684,0.052631578947368446,0.05263157894736842,23,19,22,23,2,1,0.050614340729873586,0.5499724922061252,0,2,-0.25,3,6,-10,-2.0,4,5,4,-1,8.0,10.0,15.0,9.0,0.33865619352748,0.2878935101237734,0.3713063772856274,18,-1
Stoke,Man United,A,0.8270676691729324,0.7317073170731707,3,1.2195121951219512,0.4135338345864662,10,6,9,2,12.0,5.0,1.3,0,0.3157894736842105,0.23684210526315788,0.4473684210526316,0.7368421052631579,0.15789473684210525,0.10526315789473684,-0.42105263157894735,0.07894736842105263,0.34210526315789475,43,25,13,11,1,2,-0.3924445259490188,0.3181734824867045,1,0,-1.25,6,10,-45,17.0,-3,-7,18,2,18.0,1.0,11.0,1.0,0.11987728426533781,0.22321358325457644,0.6474437135767851,18,-1
Sunderland,Blackburn,D,0.7894736842105264,1.2195121951219512,8,0.8780487804878048,1.3909774436090228,3,5,2,0,2.25,3.25,3.3,1,0.23684210526315788,0.23684210526315788,0.5263157894736842,0.2631578947368421,0.2894736842105263,0.4473684210526316,-0.02631578947368421,-0.052631578947368446,0.0789473684210526,22,18,23,37,1,1,-0.08857509627727833,-0.17146524848707156,0,1,-0.75,1,4,-5,8.0,3,5,4,-14,15.0,7.0,16.0,13.0,0.4168623787729093,0.2779741792832092,0.30223343179278417,18,0
Tottenham,Fulham,D,0.7894736842105264,0.4878048780487805,7,0.5365853658536586,0.6766917293233082,7,4,2,1,1.72,3.6,5.0,1,0.3684210526315789,0.23684210526315788,0.39473684210526316,0.3684210526315789,0.2894736842105263,0.34210526315789475,0.0,-0.052631578947368446,0.05263157894736842,28,11,16,18,0,2,0.25288831835686787,-0.18888685127452776,0,1,0.25,7,6,-2,-6.0,2,0,17,-2,11.0,17.0,8.0,7.0,0.36693426317995975,0.32825510067610053,0.30409684048268704,18,0
Wigan,Newcastle,H,0.6390977443609023,0.8780487804878048,5,0.7804878048780487,1.1278195488721805,3,7,4,0,2.25,3.3,3.25,0,0.3157894736842105,0.23684210526315788,0.4473684210526316,0.18421052631578946,0.34210526315789475,0.47368421052631576,0.13157894736842105,-0.10526315789473686,-0.02631578947368418,24,16,29,30,3,1,-0.14139006051714642,-0.24977076838437573,0,1,-0.25,3,3,11,2.0,3,2,8,-1,14.0,12.0,12.0,18.0,0.4495727662539477,0.2895756948923404,0.2586654232178545,18,1
Arsenal,Portsmouth,H,1.1654135338345866,0.7804878048780487,7,0.5853658536585366,1.0526315789473684,3,11,2,1,1.4,4.5,10.0,1,0.5263157894736842,0.3157894736842105,0.15789473684210525,0.2631578947368421,0.2894736842105263,0.4473684210526316,0.2631578947368421,0.02631578947368418,-0.2894736842105263,26,12,29,28,1,1,0.58004768017605,-0.27214377406931967,0,2,1.75,7,3,31,-5.0,9,4,14,1,3.0,8.0,4.0,15.0,0.7137795876184864,0.15928602647712944,0.09086176295647687,18,1
Blackburn,Man City,D,0.8270676691729324,1.121951219512195,6,0.8780487804878048,1.2030075187969924,3,4,3,1,2.62,3.3,2.87,0,0.2631578947368421,0.2894736842105263,0.4473684210526316,0.39473684210526316,0.13157894736842105,0.47368421052631576,-0.13157894736842107,0.15789473684210528,-0.02631578947368418,40,18,18,32,1,1,-0.050981111314872374,-0.0810562992847974,0,2,-0.5,4,6,-9,-2.0,1,3,22,-14,7.0,9.0,13.0,10.0,0.292848482688911,0.23832140987715067,0.4587835379765355,18,0
Bolton,Wigan,A,0.7894736842105264,1.024390243902439,8,0.8292682926829268,1.0150375939849625,7,8,7,0,2.3,3.25,3.4,3,0.2894736842105263,0.21052631578947367,0.5,0.3157894736842105,0.23684210526315788,0.4473684210526316,-0.02631578947368418,-0.02631578947368421,0.05263157894736842,17,17,18,27,0,0,-0.03979460847240035,0.00935264991747653,0,3,0.75,3,3,-4,2.0,1,1,0,-9,16.0,14.0,14.0,12.0,0.42252362397330384,0.3014928091720462,0.2744395252737353,19,-1
Everton,Sunderland,H,1.1654135338345866,0.975609756097561,6,0.6341463414634146,1.0902255639097747,5,8,2,1,1.8,3.6,5.0,1,0.4473684210526316,0.3157894736842105,0.23684210526315788,0.23684210526315788,0.23684210526315788,0.5263157894736842,0.2105263157894737,0.07894736842105263,-0.2894736842105263,21,13,25,29,0,0,0.5312671923711719,-0.1146158078122137,1,1,2.75,10,1,27,-10.0,6,1,8,-4,5.0,15.0,5.0,16.0,0.6536263090018442,0.21547732078151022,0.11957849383624976,19,1
Fulham,Chelsea,D,1.0526315789473684,0.7804878048780487,2,1.7073170731707317,0.4511278195488722,14,1,7,2,6.5,3.75,1.61,0,0.3684210526315789,0.2894736842105263,0.34210526315789475,0.6578947368421053,0.21052631578947367,0.13157894736842105,-0.2894736842105264,0.07894736842105265,0.2105263157894737,33,35,12,12,1,0,-0.6546854942233633,0.3293599853291765,0,0,-2.25,6,12,-30,15.0,-6,-12,-2,0,17.0,2.0,7.0,3.0,0.20016207544225875,0.3266777743527618,0.47220055900551305,19,0
Newcastle,Liverpool,A,0.9022556390977444,1.4146341463414636,7,1.7560975609756095,0.5263157894736842,12,4,9,1,5.0,3.6,1.8,0,0.18421052631578946,0.34210526315789475,0.47368421052631576,0.6578947368421053,0.2894736842105263,0.05263157894736842,-0.4736842105263158,0.05263157894736842,0.42105263157894735,41,36,13,14,1,0,-0.8538419218778651,0.8883183568677794,0,0,-3.25,3,12,-52,8.0,-5,-5,5,-1,12.0,4.0,18.0,2.0,0.11045113802691973,0.1842052088079188,0.6824694551948753,19,-1
West Brom,Tottenham,H,0.9774436090225564,1.6097560975609757,11,1.170731707317073,1.3157894736842106,3,8,4,1,3.5,3.4,2.2,0,0.21052631578947367,0.21052631578947367,0.5789473684210527,0.3684210526315789,0.23684210526315788,0.39473684210526316,-0.15789473684210525,-0.02631578947368421,0.1842105263157895,21,24,10,35,1,1,-0.19328809829451665,0.2939666238767651,1,0,-0.25,4,7,-19,7.0,4,8,-3,-25,18.0,11.0,20.0,8.0,0.27154819481219394,0.26356275143887714,0.4603482548395063,19,1
West Ham,Stoke,H,0.8646616541353384,1.0731707317073171,7,0.7804878048780487,1.5037593984962405,5,8,4,1,1.72,3.6,5.5,0,0.3684210526315789,0.23684210526315788,0.39473684210526316,0.3157894736842105,0.23684210526315788,0.4473684210526316,0.05263157894736842,0.0,-0.05263157894736842,22,16,15,40,2,2,0.08417384925728966,-0.4305886667889234,0,1,-0.5,6,6,6,-8.0,4,2,6,-25,10.0,18.0,9.0,11.0,0.5102701724081952,0.2683833324108249,0.21739520197253653,19,1
Man United,Middlesbrough,H,1.6165413533834587,0.6341463414634146,13,0.5365853658536586,1.3909774436090228,2,8,4,2,1.2,6.5,19.0,1,0.7368421052631579,0.15789473684210525,0.10526315789473684,0.18421052631578946,0.2894736842105263,0.5263157894736842,0.5526315789473684,-0.13157894736842107,-0.42105263157894735,17,11,20,37,0,0,1.0799559875298002,-0.7568311021456081,1,2,2.25,10,1,58,-12.0,4,11,6,-17,1.0,13.0,1.0,19.0,0.7939020136036415,0.1344379000180128,0.03927272063492075,19,1
Hull,Aston Villa,A,0.6766917293233082,1.7560975609756095,3,1.3170731707317074,1.0150375939849625,3,9,5,0,4.33,3.6,1.91,1,0.21052631578947367,0.2894736842105263,0.5,0.4473684210526316,0.2894736842105263,0.2631578947368421,-0.2368421052631579,0.0,0.2368421052631579,27,27,21,27,2,1,-0.6403814414083991,0.741059966990647,1,1,-0.75,1,7,-27,12.0,4,0,0,-6,18.0,6.0,17.0,6.0,0.27636010192461,0.24102684436682983,0.4735520107245693,19,-1
Arsenal,Bolton,H,1.1654135338345866,0.7804878048780487,9,0.975609756097561,1.2030075187969924,2,5,0,1,1.36,4.33,11.0,1,0.5263157894736842,0.3157894736842105,0.15789473684210525,0.2894736842105263,0.21052631578947367,0.5,0.23684210526315785,0.10526315789473684,-0.34210526315789475,21,20,21,32,1,0,0.18980377773702561,-0.4225197139189437,3,0,1.0,7,3,31,-13.0,5,7,1,-11,3.0,16.0,4.0,14.0,0.6831956565313991,0.17800170374837995,0.11163112988033466,19,1
Aston Villa,West Brom,H,1.0150375939849625,1.024390243902439,13,0.4878048780487805,1.2781954887218046,6,10,7,1,1.4,4.33,9.0,1,0.4473684210526316,0.2894736842105263,0.2631578947368421,0.21052631578947367,0.21052631578947367,0.5789473684210527,0.2368421052631579,0.07894736842105265,-0.31578947368421056,26,10,33,34,1,1,0.527232715936182,-0.2538052448193655,0,1,0.25,7,4,30,-12.0,3,7,16,-1,6.0,18.0,6.0,20.0,0.6612839702713736,0.18160820453820672,0.12857287947011928,19,1
Everton,Hull,H,1.1654135338345866,0.975609756097561,5,1.024390243902439,1.0526315789473684,0,5,3,1,1.62,3.75,6.0,1,0.4473684210526316,0.3157894736842105,0.23684210526315788,0.21052631578947367,0.2894736842105263,0.5,0.2368421052631579,0.02631578947368418,-0.26315789473684215,18,21,36,28,0,0,0.14102328993214752,-0.07702182284980741,1,2,2.25,10,1,28,-13.0,2,5,-3,8,5.0,18.0,5.0,17.0,0.684991420772481,0.1813734231112188,0.10927788225365771,20,1
Middlesbrough,Sunderland,D,0.6390977443609023,0.975609756097561,3,0.6341463414634146,1.0902255639097747,5,2,7,0,2.25,3.2,3.4,1,0.18421052631578946,0.2894736842105263,0.5263157894736842,0.23684210526315788,0.23684210526315788,0.5263157894736842,-0.05263157894736842,0.052631578947368446,0.0,21,13,25,29,2,0,0.004951402897487633,-0.1146158078122137,1,1,0.0,1,1,-4,-2.0,-5,-2,8,-4,13.0,15.0,19.0,16.0,0.34517421423855266,0.3197275391521132,0.3342224729776607,20,0
Newcastle,West Ham,D,0.9022556390977444,1.4146341463414636,12,0.9268292682926829,0.8646616541353384,11,8,3,1,2.2,3.3,3.4,0,0.18421052631578946,0.34210526315789475,0.47368421052631576,0.3684210526315789,0.23684210526315788,0.39473684210526316,-0.18421052631578946,0.10526315789473686,0.0789473684210526,23,19,22,23,1,1,-0.02457362919493844,0.5499724922061252,0,2,0.0,3,6,-17,2.0,5,1,4,-1,12.0,10.0,18.0,9.0,0.34653721534389864,0.28036786548606135,0.3704162643765088,20,0
Stoke,Liverpool,D,0.8270676691729324,0.7317073170731707,0,1.7560975609756095,0.5263157894736842,3,4,5,2,10.0,4.5,1.36,0,0.3157894736842105,0.23684210526315788,0.4473684210526316,0.6578947368421053,0.2894736842105263,0.05263157894736842,-0.3421052631578948,-0.052631578947368446,0.39473684210526316,41,36,13,14,1,0,-0.9290298918026771,0.20539152759948653,0,0,-2.75,6,12,-41,14.0,-1,-3,5,-1,18.0,4.0,11.0,2.0,0.11562491443393635,0.19820790046566492,0.669426475599793,20,0
Man United,Chelsea,H,1.6165413533834587,0.6341463414634146,11,1.7073170731707317,0.4511278195488722,6,6,3,2,2.2,3.2,3.5,1,0.7368421052631579,0.15789473684210525,0.10526315789473684,0.6578947368421053,0.21052631578947367,0.13157894736842105,0.07894736842105254,-0.05263157894736842,-0.02631578947368421,33,35,12,12,0,0,-0.09077571978727295,0.18301852191454243,0,0,-1.0,10,12,7,-1.0,3,5,-2,0,1.0,2.0,1.0,3.0,0.40184926810342736,0.3229725195964777,0.2743104008890926,20,1
Wigan,Tottenham,H,0.6390977443609023,0.8780487804878048,5,1.170731707317073,1.3157894736842106,3,8,3,0,2.5,3.25,2.88,0,0.3157894736842105,0.23684210526315788,0.4473684210526316,0.3684210526315789,0.23684210526315788,0.39473684210526316,-0.05263157894736842,0.0,0.05263157894736842,21,24,10,35,3,1,-0.5316339629561708,-0.43774069319640585,1,0,-1.0,3,7,-6,3.0,5,2,-3,-25,14.0,11.0,12.0,8.0,0.3400017856236248,0.3148030403621845,0.34419539321260084,20,1
Man United,Wigan,H,1.6165413533834587,0.6341463414634146,6,0.8292682926829268,1.0150375939849625,3,4,6,2,1.2,6.0,15.0,1,0.7368421052631579,0.15789473684210525,0.10526315789473684,0.3157894736842105,0.23684210526315788,0.4473684210526316,0.42105263157894735,-0.07894736842105263,-0.34210526315789475,17,17,18,27,0,0,0.7872730607005319,-0.3808912525215479,0,3,2.0,10,3,45,-13.0,-2,3,0,-9,1.0,14.0,1.0,12.0,0.7176329686690671,0.19787194465516592,0.07241509562407482,20,1
Blackburn,Newcastle,H,0.8270676691729324,1.121951219512195,4,0.7804878048780487,1.1278195488721805,3,2,5,1,2.0,3.4,3.8,0,0.2631578947368421,0.2894736842105263,0.4473684210526316,0.18421052631578946,0.34210526315789475,0.47368421052631576,0.07894736842105263,-0.05263157894736842,-0.02631578947368418,24,16,29,30,1,1,0.0465798642948837,-0.005868329359985491,0,1,0.25,4,3,7,-5.0,-3,1,8,-1,7.0,12.0,13.0,18.0,0.4430355489698687,0.25518723058979664,0.2959049024734804,20,1
