HomeTeam,AwayTeam,FTR,HAS,HDS,HST,AAS,ADS,AST,HC,AC,HTWS,B365H,B365D,B365A,HTDS,HW,HD,HL,AW,AD,AL,WD,DD,LD,HGS,AGS,HGC,AGC,HTLS,ATWS,DAS,DDS,ATDS,ATLS,MR,HF,AF,PD,RD,CornerDiff,ShotsDiff,GoalsScoredDiff,GoalsConceedDiff,HomeTeamLP,AwayTeamLP,HomeTeamCP,AwayTeamCP,probHome,probDraw,probAway,MW,Result
Man City,Cardiff,H,2.071563088512241,0.5755395683453237,11,0.4316546762589928,1.1299435028248588,1,7,4,0,1.06,17.0,34.0,0,0.8181818181818182,0.06060606060606061,0.12121212121212122,0.24242424242424243,0.12121212121212122,0.6363636363636364,0.5757575757575758,-0.06060606060606061,-0.5151515151515151,19,9,33,30,0,1,1.6399084122532481,-0.5544039344795351,0,0,2.75,12,3,55,-17.0,3,10,10,3,1.0,18.0,2.0,18.0,0.7604375318415653,0.04826686213288248,0.013518494642048726,31,1
Tottenham,Crystal Palace,H,1.167608286252354,0.6235011990407674,10,1.2470023980815348,0.9792843691148776,1,8,2,0,1.45,5.0,7.5,0,0.6666666666666666,0.030303030303030304,0.30303030303030304,0.3235294117647059,0.17647058823529413,0.5,0.34313725490196073,-0.14616755793226383,-0.19696969696969696,14,26,20,26,2,1,-0.07939411182918077,-0.3557831700741102,0,1,1.25,6,6,28,-8.0,6,9,-12,-6,3.0,11.0,3.0,14.0,0.6471069207647812,0.20007941429461865,0.1346342442503117,31,1
Southampton,Liverpool,A,0.8662900188323917,1.2470023980815348,1,1.3908872901678655,0.37664783427495285,5,7,5,2,9.0,5.0,1.4,0,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.7647058823529411,0.20588235294117646,0.029411764705882353,-0.4919786096256684,0.06684491978609625,0.42513368983957217,48,29,10,10,1,0,-0.5245972713354738,0.8703545638065819,0,0,-1.0,9,12,-49,13.0,2,-4,19,0,17.0,4.0,16.0,1.0,0.08051790802682288,0.16999244591976603,0.7250463941576171,31,-1
Bournemouth,Burnley,A,1.0922787193973633,1.1510791366906474,2,0.9112709832134291,1.2052730696798493,3,3,6,0,2.1,3.6,3.75,1,0.35294117647058826,0.14705882352941177,0.5,0.3235294117647059,0.17647058823529413,0.5,0.02941176470588236,-0.02941176470588236,0.0,23,19,28,32,2,0,0.18100773618393418,-0.05419393298920183,0,1,-1.0,4,9,2,3.0,-3,-1,4,-4,10.0,7.0,12.0,13.0,0.5303128620285527,0.2074194105638783,0.2377502796058204,32,-1
Huddersfield,Leicester,A,0.3013182674199623,1.342925659472422,4,1.1990407673860912,0.9416195856873824,9,8,5,0,5.0,4.0,1.72,0,0.08823529411764706,0.14705882352941177,0.7647058823529411,0.4117647058823529,0.14705882352941177,0.4411764705882353,-0.32352941176470584,0.0,0.32352941176470584,21,25,20,25,0,3,-0.8977224999661289,0.4013060737850396,0,0,-3.75,0,9,-33,7.0,3,-5,-4,-5,16.0,9.0,20.0,7.0,0.13967114594005878,0.24552609516405408,0.6086607077677715,32,-1
Newcastle,Crystal Palace,A,0.7156308851224105,1.0071942446043165,5,1.2470023980815348,0.9792843691148776,1,9,4,0,2.6,3.25,3.0,1,0.29411764705882354,0.23529411764705882,0.47058823529411764,0.3235294117647059,0.17647058823529413,0.5,-0.02941176470588236,0.05882352941176469,-0.02941176470588236,14,26,20,26,2,1,-0.5313715129591243,0.027909875489438907,0,1,-0.25,4,6,-1,1.0,5,4,-12,-6,12.0,11.0,15.0,14.0,0.3639392718801814,0.3172643133425407,0.31785174280203027,32,-1
Everton,Arsenal,H,0.9039548022598869,1.0071942446043165,6,1.2949640287769784,1.054613935969868,2,9,6,3,3.0,3.75,2.35,0,0.38235294117647056,0.20588235294117646,0.4117647058823529,0.6060606060606061,0.18181818181818182,0.21212121212121213,-0.22370766488413552,0.024064171122994638,0.1996434937611408,39,27,12,28,0,2,-0.39100922651709147,-0.047419691365551575,0,1,-0.25,9,9,-20,2.0,3,4,12,-16,8.0,6.0,9.0,4.0,0.3057487592882344,0.24314746130504442,0.44243757098417286,32,1
Chelsea,West Ham,H,1.28060263653484,0.47961630695443636,7,0.7194244604316546,1.0169491525423728,2,7,4,3,1.33,5.75,9.5,0,0.5882352941176471,0.17647058823529413,0.23529411764705882,0.35294117647058826,0.17647058823529413,0.47058823529411764,0.23529411764705882,0.0,-0.23529411764705882,27,15,25,27,0,1,0.5611781761031853,-0.5373328455879365,0,0,2.0,9,3,24,-8.0,3,5,12,-2,5.0,13.0,5.0,11.0,0.6338927757675575,0.20374184367357456,0.14477844937939927,32,1
Leicester,Newcastle,A,0.7909604519774012,0.9592326139088727,5,0.6235011990407674,0.8286252354048964,5,2,3,3,1.66,4.0,5.75,0,0.4117647058823529,0.14705882352941177,0.4411764705882353,0.29411764705882354,0.23529411764705882,0.47058823529411764,0.11764705882352938,-0.08823529411764705,-0.02941176470588236,19,13,21,22,0,0,0.16745925293663377,0.1306073785039763,1,2,1.75,9,4,9,-3.0,-1,0,6,-1,9.0,12.0,7.0,15.0,0.4781086999560022,0.28856019691884965,0.23101558154499666,32,-1
Brighton,Bournemouth,A,0.64030131826742,1.0071942446043165,1,0.9592326139088727,1.393596986817326,7,4,1,1,2.3,3.4,3.4,0,0.28125,0.1875,0.53125,0.35294117647058826,0.14705882352941177,0.5,-0.07169117647058826,0.04044117647058823,0.03125,29,20,24,37,0,0,-0.31893129564145273,-0.3864027422130094,1,2,-2.25,3,4,-8,5.0,3,-6,9,-13,15.0,10.0,17.0,12.0,0.35358811521463857,0.2487873592584236,0.3903251371185031,32,-1
Burnley,Cardiff,H,0.8662900188323917,1.342925659472422,7,0.4316546762589928,1.1299435028248588,2,8,4,0,1.9,3.6,4.5,0,0.3235294117647059,0.17647058823529413,0.5,0.24242424242424243,0.12121212121212122,0.6363636363636364,0.08110516934046347,0.055258467023172914,-0.13636363636363635,19,9,33,30,1,1,0.43463534257339886,0.21298215664756315,0,0,2.0,9,3,11,-11.0,4,5,10,3,7.0,18.0,13.0,18.0,0.5616249153897808,0.22855266021167545,0.19850252790353132,32,1
Fulham,Everton,H,0.7909604519774012,1.5347721822541964,5,1.05515587529976,0.8662900188323917,1,7,3,0,5.0,4.0,1.75,0,0.14705882352941177,0.14705882352941177,0.7058823529411765,0.38235294117647056,0.20588235294117646,0.4117647058823529,-0.2352941176470588,-0.05882352941176469,0.2941176470588236,24,22,21,23,3,3,-0.2641954233223589,0.6684821634218048,0,0,-1.75,3,9,-26,10.0,4,4,2,-2,18.0,8.0,19.0,9.0,0.21054921464748272,0.23008667261046284,0.5481517602273396,32,1
Man United,West Ham,H,1.2052730696798493,0.9592326139088727,4,0.7194244604316546,1.0169491525423728,4,3,11,1,1.4,5.25,8.5,0,0.5757575757575758,0.21212121212121213,0.21212121212121213,0.35294117647058826,0.17647058823529413,0.47058823529411764,0.22281639928698754,0.035650623885918,-0.2584670231729055,27,15,25,27,1,1,0.4858486092481946,-0.057716538633500125,0,0,0.75,6,3,22,-11.0,-8,0,12,-2,2.0,13.0,6.0,11.0,0.6269451590892838,0.18605707149584264,0.15599396504824276,32,1
Southampton,Wolves,H,0.8662900188323917,1.2470023980815348,6,0.8153477218225419,0.8286252354048964,2,4,9,2,2.6,3.25,3.0,0,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.3939393939393939,0.24242424242424243,0.36363636363636365,-0.12121212121212122,0.030303030303030276,0.09090909090909088,24,17,20,22,1,1,0.05094229700984976,0.4183771626766384,1,1,1.25,9,4,-11,-1.0,-5,4,7,-2,17.0,18.0,16.0,8.0,0.3626151461393625,0.2730138393742656,0.36102167474140423,33,1
Tottenham,Huddersfield,H,1.167608286252354,0.6235011990407674,5,0.52757793764988,1.4689265536723164,1,4,2,0,1.22,7.0,15.0,0,0.6666666666666666,0.030303030303030304,0.30303030303030304,0.08823529411764706,0.14705882352941177,0.7647058823529411,0.5784313725490196,-0.11675579322638147,-0.4616755793226381,8,11,28,39,2,0,0.640030348602474,-0.845425354631549,0,0,3.5,6,0,53,-13.0,2,4,-3,-11,3.0,16.0,3.0,20.0,0.8062094324192792,0.08747827484117564,0.026251733917671674,33,1
Crystal Palace,Man City,A,0.527306967984934,0.9592326139088727,3,1.4868105515587529,0.37664783427495285,6,2,9,1,11.0,6.0,1.3,0,0.3235294117647059,0.17647058823529413,0.5,0.8181818181818182,0.06060606060606061,0.12121212121212122,-0.49465240641711233,0.11586452762923352,0.3787878787878788,55,31,12,10,1,0,-0.9595035835738188,0.5825847796339199,0,0,-2.25,6,12,-44,10.0,-7,-3,24,2,11.0,1.0,14.0,2.0,0.10472576643449373,0.18583034073745866,0.688540051572767,33,-1
Liverpool,Chelsea,H,1.8079096045197738,0.47961630695443636,7,1.1031175059952036,0.9792843691148776,3,9,2,0,1.66,4.2,5.25,0,0.7647058823529411,0.20588235294117646,0.029411764705882353,0.5882352941176471,0.17647058823529413,0.23529411764705882,0.17647058823529405,0.02941176470588233,-0.20588235294117646,34,23,10,26,0,3,0.7047920985245701,-0.49966806216044124,0,0,0.5,12,9,19,-1.0,7,4,11,-16,4.0,5.0,1.0,5.0,0.6700485294184326,0.20651458728052685,0.11023695204788928,33,1
Watford,Arsenal,A,0.8662900188323917,1.0071942446043165,3,1.2949640287769784,1.054613935969868,6,6,4,1,3.2,3.75,2.25,0,0.3939393939393939,0.21212121212121213,0.3939393939393939,0.6060606060606061,0.18181818181818182,0.21212121212121213,-0.21212121212121215,0.030303030303030304,0.1818181818181818,39,27,12,28,2,2,-0.4286740099445867,-0.047419691365551575,0,1,-1.25,3,9,-20,8.0,2,-3,12,-16,14.0,6.0,10.0,4.0,0.30276433516456613,0.23222428980224943,0.45258857354226467,33,-1
