HomeTeam,AwayTeam,FTR,HAS,HDS,HST,AAS,ADS,AST,HC,AC,HTWS,B365H,B365D,B365A,HTDS,HW,HD,HL,AW,AD,AL,WD,DD,LD,HGS,AGS,HGC,AGC,HTLS,ATWS,DAS,DDS,ATDS,ATLS,MR,HF,AF,PD,RD,CornerDiff,ShotsDiff,GoalsScoredDiff,GoalsConceedDiff,HomeTeamLP,AwayTeamLP,HomeTeamCP,AwayTeamCP,probHome,probDraw,probAway,MW,Result
QPR,Burnley,H,0.8214285714285715,1.1566265060240963,6.0,0.6746987951807228,1.1428571428571428,3.0,3.0,11.0,1,2.05,3.5,4.0,0,0.21052631578947367,0.15789473684210525,0.631578947368421,0.18421052631578946,0.3157894736842105,0.5,0.02631578947368421,-0.15789473684210525,0.13157894736842102,14.0,14.0,21.0,32.0,2,1,0.14672977624784866,0.013769363166953541,1,1,-2.75,3,7,-3,0.0,-8.0,3.0,0.0,-11.0,18.0,18.0,20.0,19.0,0.4701789629880437,0.2726778887146917,0.25363917026944033,14,1
Stoke,Arsenal,H,1.1428571428571428,1.0602409638554218,4.0,1.4457831325301205,0.7857142857142858,6.0,3.0,9.0,1,4.0,3.6,2.0,1,0.39473684210526316,0.23684210526315788,0.3684210526315789,0.5789473684210527,0.23684210526315788,0.18421052631578946,-0.1842105263157895,0.0,0.18421052631578946,41.0,30.0,14.0,22.0,1,0,-0.3029259896729777,0.27452667814113596,2,1,1.0,7,5,-21,5.0,-6.0,-2.0,11.0,-8.0,9.0,4.0,9.0,3.0,0.2841921348360358,0.2620978794904946,0.44896712689133145,14,1
Tottenham,Crystal Palace,D,1.1071428571428572,1.1566265060240963,3.0,1.2530120481927711,0.8571428571428571,4.0,2.0,12.0,0,1.6,4.2,6.0,0,0.5,0.18421052631578946,0.3157894736842105,0.34210526315789475,0.23684210526315788,0.42105263157894735,0.15789473684210525,-0.05263157894736842,-0.10526315789473684,21.0,26.0,27.0,24.0,2,0,-0.14586919104991392,0.29948364888123924,0,2,-0.5,6,6,16,-5.0,-10.0,-1.0,-5.0,3.0,6.0,11.0,5.0,10.0,0.5218131007612878,0.22780385235385345,0.23754656604037777,14,0
Aston Villa,Leicester,H,0.6428571428571429,1.2048192771084338,7.0,0.8674698795180723,1.1785714285714286,4.0,5.0,5.0,2,2.4,3.4,3.2,0,0.2631578947368421,0.21052631578947367,0.5263157894736842,0.2894736842105263,0.21052631578947367,0.5,-0.026315789473684237,0.0,0.02631578947368418,28.0,18.0,22.0,33.0,0,2,-0.2246127366609294,0.026247848537005236,1,0,-3.25,6,10,-3,-4.0,0.0,3.0,10.0,-11.0,14.0,18.0,16.0,14.0,0.32432260079710723,0.28608626844484075,0.3873163152300013,14,1
West Ham,Swansea,H,0.892857142857143,0.8674698795180723,7.0,0.9156626506024097,0.9642857142857143,2.0,7.0,4.0,1,2.35,3.4,3.25,0,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.42105263157894735,0.21052631578947367,0.3684210526315789,-0.10526315789473684,0.07894736842105265,0.026315789473684237,27.0,19.0,22.0,27.0,0,2,-0.022805507745266684,-0.096815834767642,0,0,-0.75,3,6,-9,1.0,3.0,5.0,8.0,-5.0,13.0,12.0,12.0,8.0,0.44286251448934927,0.27674148631630324,0.27731187470954066,14,1
Southampton,Man United,A,1.3214285714285716,0.6265060240963856,4.0,1.0120481927710845,0.7857142857142858,2.0,5.0,1.0,1,2.8,3.4,2.7,0,0.47368421052631576,0.15789473684210525,0.3684210526315789,0.5263157894736842,0.2631578947368421,0.21052631578947367,-0.05263157894736842,-0.10526315789473684,0.15789473684210525,41.0,21.0,15.0,22.0,2,1,0.30938037865748713,-0.15920826161790025,0,1,0.0,3,5,-10,1.0,4.0,2.0,20.0,-7.0,8.0,7.0,7.0,4.0,0.4299160029089196,0.2890453863049496,0.27887024911242997,14,-1
Arsenal,Newcastle,H,1.4642857142857144,0.6746987951807228,4.0,0.6746987951807228,1.2857142857142858,4.0,9.0,6.0,0,1.44,4.75,8.0,2,0.5789473684210527,0.23684210526315788,0.18421052631578946,0.2631578947368421,0.23684210526315788,0.5,0.31578947368421056,0.0,-0.3157894736842105,26.0,14.0,27.0,36.0,1,0,0.7895869191049916,-0.611015490533563,1,1,1.0,5,4,36,-6.0,3.0,0.0,12.0,-9.0,4.0,10.0,3.0,15.0,0.7413983721455446,0.13090544184577038,0.06926793084685347,15,1
Burnley,Southampton,H,0.5,1.0120481927710845,2.0,0.819277108433735,0.7142857142857143,4.0,2.0,5.0,1,5.5,3.75,1.73,1,0.18421052631578946,0.3157894736842105,0.5,0.47368421052631576,0.15789473684210525,0.3684210526315789,-0.2894736842105263,0.15789473684210525,0.13157894736842107,37.0,17.0,13.0,20.0,1,1,-0.319277108433735,0.2977624784853702,0,2,0.25,7,3,-27,10.0,-3.0,-2.0,20.0,-7.0,18.0,8.0,19.0,7.0,0.16974146572481574,0.29662468760552524,0.5316319193439689,15,1
Chelsea,Hull,H,1.2857142857142858,0.43373493975903615,3.0,0.6746987951807228,0.9642857142857143,0.0,5.0,4.0,1,1.18,8.0,18.0,1,0.6842105263157895,0.23684210526315788,0.07894736842105263,0.21052631578947367,0.2894736842105263,0.5,0.4736842105263158,-0.052631578947368446,-0.42105263157894735,19.0,14.0,24.0,27.0,1,0,0.611015490533563,-0.5305507745266782,0,3,1.25,7,1,52,-13.0,1.0,3.0,5.0,-3.0,3.0,16.0,1.0,18.0,0.7453955086411365,0.160208719968013,0.06771534310556691,15,1
Crystal Palace,Stoke,D,0.7500000000000001,1.3012048192771084,3.0,0.7710843373493976,0.8214285714285715,3.0,9.0,8.0,0,2.6,3.25,3.0,0,0.34210526315789475,0.23684210526315788,0.42105263157894735,0.39473684210526316,0.23684210526315788,0.3684210526315789,-0.05263157894736842,0.0,0.05263157894736842,32.0,16.0,22.0,23.0,2,1,-0.02108433734939752,0.4797762478485369,1,1,-1.25,6,7,-6,2.0,1.0,0.0,16.0,-1.0,11.0,9.0,10.0,9.0,0.4083374283159331,0.27254437528077435,0.3156898642273852,15,0
Leicester,Man City,A,1.0,1.0602409638554218,1.0,1.879518072289157,0.8571428571428571,4.0,8.0,2.0,2,7.0,4.75,1.5,1,0.2894736842105263,0.21052631578947367,0.5,0.631578947368421,0.18421052631578946,0.18421052631578946,-0.3421052631578947,0.02631578947368421,0.3157894736842105,44.0,39.0,14.0,24.0,0,0,-0.8795180722891569,0.20309810671256467,0,0,-0.5,10,12,-38,17.0,6.0,-3.0,5.0,-10.0,18.0,1.0,14.0,2.0,0.20043812952111933,0.20830735424225488,0.5706995852916991,15,-1
Sunderland,West Ham,D,0.5714285714285714,1.3012048192771084,4.0,0.9156626506024097,1.0357142857142858,8.0,6.0,8.0,1,2.95,3.4,2.55,2,0.18421052631578946,0.4473684210526316,0.3684210526315789,0.3157894736842105,0.2894736842105263,0.39473684210526316,-0.13157894736842105,0.15789473684210525,-0.026315789473684237,25.0,19.0,18.0,29.0,0,1,-0.3442340791738383,0.2654905335628226,0,0,0.75,5,3,-9,2.0,-2.0,-4.0,6.0,-11.0,15.0,13.0,17.0,12.0,0.3048790147909305,0.3115655726999104,0.3824357995780603,15,0
West Brom,Aston Villa,H,0.8571428571428571,1.2530120481927711,5.0,0.6265060240963856,1.1428571428571428,2.0,4.0,2.0,1,2.15,3.4,3.8,1,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.2631578947368421,0.21052631578947367,0.5263157894736842,0.026315789473684237,0.07894736842105265,-0.10526315789473684,18.0,13.0,25.0,32.0,0,2,0.23063683304647153,0.11015490533562833,0,0,1.25,7,6,6,3.0,2.0,3.0,5.0,-7.0,17.0,14.0,13.0,16.0,0.5070917632545938,0.2857124759185592,0.20465416052274935,15,1
Man United,Liverpool,H,1.4642857142857144,0.7228915662650602,6.0,1.0602409638554218,1.0,9.0,2.0,7.0,1,1.8,3.8,4.75,0,0.5263157894736842,0.2631578947368421,0.21052631578947367,0.47368421052631576,0.21052631578947367,0.3157894736842105,0.05263157894736842,0.05263157894736842,-0.10526315789473684,30.0,22.0,20.0,28.0,1,1,0.40404475043029264,-0.27710843373493976,1,0,1.5,5,4,8,5.0,-5.0,-3.0,8.0,-8.0,7.0,2.0,4.0,6.0,0.5829859954897479,0.22544859915356202,0.17996050063524907,15,1
Swansea,Tottenham,A,0.9642857142857143,1.0602409638554218,3.0,1.3012048192771084,1.0357142857142858,4.0,7.0,9.0,2,2.5,3.4,3.0,0,0.42105263157894735,0.21052631578947367,0.3684210526315789,0.5,0.18421052631578946,0.3157894736842105,-0.07894736842105265,0.02631578947368421,0.05263157894736842,31.0,27.0,24.0,29.0,0,0,-0.3369191049913941,0.02452667814113596,0,2,0.25,6,6,-8,6.0,-2.0,-1.0,4.0,-5.0,12.0,6.0,8.0,5.0,0.41992830496685685,0.24893240167424519,0.3239137849019036,15,-1
Everton,QPR,H,0.9642857142857143,1.0120481927710845,5.0,0.9156626506024097,1.7500000000000002,4.0,1.0,8.0,1,1.45,4.5,8.5,0,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.21052631578947367,0.15789473684210525,0.631578947368421,0.10526315789473684,0.13157894736842107,-0.23684210526315785,23.0,19.0,24.0,49.0,2,1,0.0486230636833046,-0.7379518072289157,0,2,1.75,3,3,17,-13.0,-7.0,1.0,4.0,-25.0,5.0,18.0,11.0,20.0,0.618312170724783,0.1962583085230244,0.16150895313226069,15,1
Aston Villa,Man United,D,0.6428571428571429,1.2048192771084338,4.0,1.0120481927710845,0.7857142857142858,9.0,3.0,9.0,2,6.25,4.0,1.62,0,0.2631578947368421,0.21052631578947367,0.5263157894736842,0.5263157894736842,0.2631578947368421,0.21052631578947367,-0.2631578947368421,-0.05263157894736842,0.3157894736842105,41.0,21.0,15.0,22.0,0,1,-0.3691910499139416,0.41910499139414803,0,1,-1.0,6,5,-32,7.0,-6.0,-5.0,20.0,-7.0,14.0,7.0,16.0,4.0,0.17121184892753,0.25156168138328655,0.5714574491298665,16,0
Hull,Swansea,A,0.6785714285714286,1.1566265060240963,3.0,0.9156626506024097,0.9642857142857143,3.0,4.0,5.0,0,3.1,3.3,2.5,0,0.21052631578947367,0.2894736842105263,0.5,0.42105263157894735,0.21052631578947367,0.3684210526315789,-0.21052631578947367,0.07894736842105265,0.13157894736842107,27.0,19.0,22.0,27.0,3,2,-0.2370912220309811,0.19234079173838203,0,0,-1.25,1,6,-21,4.0,-1.0,0.0,8.0,-5.0,16.0,12.0,18.0,8.0,0.3329462574756127,0.302377883465229,0.3632616809061848,16,-1
Man City,Crystal Palace,H,1.5714285714285716,0.6746987951807228,3.0,1.2530120481927711,0.8571428571428571,1.0,8.0,6.0,0,1.29,6.0,12.0,0,0.631578947368421,0.18421052631578946,0.18421052631578946,0.34210526315789475,0.23684210526315788,0.42105263157894735,0.28947368421052627,-0.05263157894736842,-0.23684210526315788,21.0,26.0,27.0,24.0,0,0,0.3184165232358005,-0.18244406196213425,0,2,2.5,12,6,31,-10.0,2.0,2.0,-5.0,3.0,1.0,11.0,2.0,10.0,0.6987510340705855,0.15200069036744257,0.10001491838939144,16,1
QPR,West Brom,H,0.8214285714285715,1.1566265060240963,7.0,0.6746987951807228,0.892857142857143,6.0,5.0,11.0,1,2.45,3.3,3.2,0,0.21052631578947367,0.15789473684210525,0.631578947368421,0.2894736842105263,0.2894736842105263,0.42105263157894735,-0.07894736842105265,-0.13157894736842107,0.21052631578947367,24.0,14.0,26.0,25.0,2,1,0.14672977624784866,0.2637693631669533,1,0,-2.75,3,7,-14,1.0,-6.0,1.0,10.0,1.0,18.0,17.0,20.0,13.0,0.3844861443971615,0.26235421337367,0.3484743696151663,16,1
Southampton,Everton,H,1.3214285714285716,0.6265060240963856,3.0,1.0120481927710845,1.0357142857142858,4.0,4.0,6.0,1,2.45,3.5,3.0,0,0.47368421052631576,0.15789473684210525,0.3684210526315789,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.15789473684210525,-0.13157894736842107,-0.026315789473684237,27.0,21.0,21.0,29.0,2,1,0.30938037865748713,-0.40920826161790025,0,2,0.75,3,3,13,3.0,-2.0,-1.0,6.0,-8.0,8.0,5.0,7.0,11.0,0.586149032142538,0.24270657051037137,0.16408682529573693,16,1
Tottenham,Burnley,H,1.1071428571428572,1.1566265060240963,6.0,0.6746987951807228,1.1428571428571428,5.0,9.0,6.0,0,1.5,4.5,7.5,0,0.5,0.18421052631578946,0.3157894736842105,0.18421052631578946,0.3157894736842105,0.5,0.3157894736842105,-0.13157894736842105,-0.1842105263157895,14.0,14.0,21.0,32.0,2,1,0.43244406196213436,0.013769363166953541,1,1,-0.5,6,7,31,-12.0,3.0,1.0,0.0,-11.0,6.0,18.0,5.0,19.0,0.6436307591223878,0.21341265563907005,0.13031954815368232,16,1
West Ham,Leicester,H,0.892857142857143,0.8674698795180723,2.0,0.8674698795180723,1.1785714285714286,4.0,9.0,4.0,1,1.75,3.9,5.0,0,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.2894736842105263,0.21052631578947367,0.5,0.02631578947368418,0.07894736842105265,-0.10526315789473684,28.0,18.0,22.0,33.0,0,2,0.02538726333907071,-0.3111015490533563,1,0,-3.0,3,10,6,-5.0,5.0,-2.0,10.0,-11.0,13.0,18.0,12.0,14.0,0.48336778786245943,0.26025246280936387,0.25139139455951576,16,1
Liverpool,Arsenal,D,1.0714285714285714,0.963855421686747,10.0,1.4457831325301205,0.7857142857142858,3.0,10.0,6.0,1,2.8,3.5,2.6,1,0.47368421052631576,0.21052631578947367,0.3157894736842105,0.5789473684210527,0.23684210526315788,0.18421052631578946,-0.10526315789473689,-0.02631578947368421,0.13157894736842105,41.0,30.0,14.0,22.0,0,0,-0.3743545611015491,0.17814113597246117,2,1,-2.0,4,5,-13,-2.0,4.0,7.0,11.0,-8.0,2.0,4.0,6.0,3.0,0.2901226540213687,0.250873131665745,0.45229450310831804,16,0
Newcastle,Sunderland,A,0.9285714285714286,1.3012048192771084,7.0,0.7228915662650602,0.9285714285714286,3.0,7.0,1.0,0,2.05,3.5,4.0,1,0.2631578947368421,0.23684210526315788,0.5,0.18421052631578946,0.4473684210526316,0.3684210526315789,0.07894736842105263,-0.2105263157894737,0.13157894736842107,16.0,15.0,27.0,26.0,1,1,0.20567986230636837,0.3726333907056798,2,0,-0.5,4,5,1,-5.0,6.0,4.0,1.0,1.0,10.0,15.0,15.0,17.0,0.4605081765244542,0.2825013742828572,0.25432468502080596,16,-1
Stoke,Chelsea,A,1.1428571428571428,1.0602409638554218,2.0,1.7831325301204821,0.8214285714285715,6.0,6.0,5.0,1,6.25,4.0,1.62,1,0.39473684210526316,0.23684210526315788,0.3684210526315789,0.6842105263157895,0.23684210526315788,0.07894736842105263,-0.2894736842105263,0.0,0.2894736842105263,36.0,37.0,9.0,23.0,1,1,-0.6402753872633393,0.23881239242685026,1,1,1.5,7,7,-33,6.0,1.0,-4.0,-1.0,-14.0,9.0,3.0,9.0,1.0,0.24743682725650903,0.26175970680415866,0.4860309386670277,16,-1
Arsenal,QPR,H,1.4642857142857144,0.6746987951807228,5.0,0.9156626506024097,1.7500000000000002,2.0,6.0,2.0,0,1.29,6.0,13.0,2,0.5789473684210527,0.23684210526315788,0.18421052631578946,0.21052631578947367,0.15789473684210525,0.631578947368421,0.368421052631579,0.07894736842105263,-0.4473684210526315,23.0,19.0,24.0,49.0,1,1,0.5486230636833047,-1.0753012048192774,0,2,3.0,5,3,45,-14.0,4.0,3.0,4.0,-25.0,4.0,18.0,3.0,20.0,0.7419931232816941,0.10297093910691205,0.05400862506840108,17,1
Burnley,Liverpool,A,0.5,1.0120481927710845,0.0,1.0602409638554218,1.0,3.0,8.0,2.0,1,4.75,3.8,1.8,1,0.18421052631578946,0.3157894736842105,0.5,0.47368421052631576,0.21052631578947367,0.3157894736842105,-0.2894736842105263,0.10526315789473684,0.1842105263157895,30.0,22.0,20.0,28.0,1,1,-0.5602409638554218,0.012048192771084487,1,0,1.75,7,4,-29,16.0,6.0,-3.0,8.0,-8.0,18.0,2.0,19.0,6.0,0.2510657143094924,0.29303311511723107,0.4538916151845796,17,-1
Chelsea,West Ham,H,1.2857142857142858,0.43373493975903615,9.0,0.9156626506024097,1.0357142857142858,0.0,8.0,6.0,1,1.33,5.75,10.0,1,0.6842105263157895,0.23684210526315788,0.07894736842105263,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.368421052631579,-0.052631578947368446,-0.3157894736842105,25.0,19.0,18.0,29.0,1,1,0.3700516351118761,-0.6019793459552496,0,0,0.75,7,3,40,-10.0,2.0,9.0,6.0,-11.0,3.0,13.0,1.0,12.0,0.6853558265994619,0.18838491957113077,0.10637178750936903,17,1
Crystal Palace,Southampton,A,0.7500000000000001,1.3012048192771084,4.0,0.819277108433735,0.7142857142857143,6.0,8.0,4.0,0,3.75,3.4,2.15,0,0.34210526315789475,0.23684210526315788,0.42105263157894735,0.47368421052631576,0.15789473684210525,0.3684210526315789,-0.13157894736842102,0.07894736842105263,0.05263157894736842,37.0,17.0,13.0,20.0,2,1,-0.06927710843373491,0.5869191049913941,0,2,0.25,6,3,-12,3.0,4.0,-2.0,20.0,-7.0,11.0,8.0,10.0,7.0,0.28762531308969713,0.2865207337154863,0.42354490556795765,17,-1
Everton,Stoke,A,0.9642857142857143,1.0120481927710845,5.0,0.7710843373493976,0.8214285714285715,2.0,9.0,3.0,1,1.83,3.6,5.0,0,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.39473684210526316,0.23684210526315788,0.3684210526315789,-0.07894736842105265,0.052631578947368446,0.026315789473684237,32.0,16.0,22.0,23.0,2,1,0.19320137693631667,0.19061962134251298,1,1,-2.25,3,7,-7,-4.0,6.0,3.0,16.0,-1.0,5.0,9.0,11.0,9.0,0.42002731115979375,0.27128687084965986,0.30511038233636995,17,-1
Leicester,Tottenham,A,1.0,1.0602409638554218,6.0,1.3012048192771084,1.0357142857142858,3.0,11.0,1.0,2,3.8,3.6,2.05,1,0.2894736842105263,0.21052631578947367,0.5,0.5,0.18421052631578946,0.3157894736842105,-0.21052631578947367,0.02631578947368421,0.1842105263157895,31.0,27.0,24.0,29.0,0,0,-0.3012048192771084,0.02452667814113596,0,2,2.5,10,6,-23,12.0,10.0,3.0,4.0,-5.0,18.0,6.0,14.0,5.0,0.3888039619368221,0.24221527909556914,0.3598589895623716,17,-1
Man United,Newcastle,H,1.4642857142857144,0.7228915662650602,4.0,0.6746987951807228,1.2857142857142858,4.0,4.0,5.0,1,1.4,5.0,9.0,0,0.5263157894736842,0.2631578947368421,0.21052631578947367,0.2631578947368421,0.23684210526315788,0.5,0.2631578947368421,0.02631578947368421,-0.2894736842105263,26.0,14.0,27.0,36.0,1,0,0.7895869191049916,-0.5628227194492256,1,1,0.5,5,4,31,-3.0,-1.0,0.0,12.0,-9.0,7.0,10.0,4.0,15.0,0.7127807733613772,0.16135454351117484,0.0914802123027918,17,1
Sunderland,Hull,A,0.5714285714285714,1.3012048192771084,3.0,0.6746987951807228,0.9642857142857143,5.0,10.0,4.0,1,2.05,3.4,4.2,2,0.18421052631578946,0.4473684210526316,0.3684210526315789,0.21052631578947367,0.2894736842105263,0.5,-0.02631578947368421,0.15789473684210525,-0.13157894736842107,19.0,14.0,24.0,27.0,0,0,-0.10327022375215145,0.3369191049913941,0,3,1.25,5,1,3,-1.0,6.0,-2.0,5.0,-3.0,15.0,16.0,17.0,18.0,0.382783289285375,0.33134976081985995,0.2851871043775983,17,-1
Swansea,Aston Villa,H,0.9642857142857143,1.0602409638554218,2.0,0.6265060240963856,1.1428571428571428,3.0,4.0,0.0,2,1.75,3.75,5.25,0,0.42105263157894735,0.21052631578947367,0.3684210526315789,0.2631578947368421,0.21052631578947367,0.5263157894736842,0.15789473684210525,0.0,-0.15789473684210525,18.0,13.0,25.0,32.0,0,2,0.33777969018932874,-0.08261617900172102,0,0,1.0,6,6,18,-2.0,4.0,-1.0,5.0,-7.0,12.0,14.0,8.0,16.0,0.5831644777609083,0.24836841564030188,0.16235185007340752,17,1
West Brom,Man City,A,0.8571428571428571,1.2530120481927711,6.0,1.879518072289157,0.8571428571428571,5.0,10.0,6.0,1,6.5,4.5,1.53,1,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.631578947368421,0.18421052631578946,0.18421052631578946,-0.3421052631578947,0.10526315789473686,0.23684210526315788,44.0,39.0,14.0,24.0,0,0,-1.0223752151462997,0.395869191049914,0,0,-2.5,7,12,-35,16.0,4.0,1.0,5.0,-10.0,17.0,1.0,13.0,2.0,0.1786982052940759,0.2187744382036764,0.588663464846943,17,-1
Aston Villa,Sunderland,D,0.6428571428571429,1.2048192771084338,3.0,0.7228915662650602,0.9285714285714286,3.0,4.0,4.0,2,2.35,3.3,3.4,0,0.2631578947368421,0.21052631578947367,0.5263157894736842,0.18421052631578946,0.4473684210526316,0.3684210526315789,0.07894736842105263,-0.2368421052631579,0.15789473684210525,16.0,15.0,27.0,26.0,0,1,-0.08003442340791733,0.27624784853700524,2,0,-1.0,6,5,0,-1.0,0.0,0.0,1.0,1.0,14.0,15.0,16.0,17.0,0.3935010558836403,0.32506209127464286,0.2806267833129847,18,0
Hull,Leicester,A,0.6785714285714286,1.1566265060240963,5.0,0.8674698795180723,1.1785714285714286,2.0,7.0,1.0,0,2.25,3.4,3.5,0,0.21052631578947367,0.2894736842105263,0.5,0.2894736842105263,0.21052631578947367,0.5,-0.07894736842105265,0.07894736842105265,0.0,28.0,18.0,22.0,33.0,3,2,-0.1888984509466437,-0.02194492254733227,1,0,-3.5,1,10,-6,-2.0,6.0,3.0,10.0,-11.0,16.0,18.0,18.0,14.0,0.3675690430099454,0.29149744146196127,0.33900482110773467,18,-1
Man City,Burnley,D,1.5714285714285716,0.6746987951807228,6.0,0.6746987951807228,1.1428571428571428,3.0,10.0,3.0,0,1.18,8.0,19.0,0,0.631578947368421,0.18421052631578946,0.18421052631578946,0.18421052631578946,0.3157894736842105,0.5,0.4473684210526315,-0.13157894736842105,-0.3157894736842105,14.0,14.0,21.0,32.0,0,1,0.8967297762478488,-0.46815834767641995,1,1,2.5,12,7,46,-17.0,7.0,3.0,0.0,-11.0,1.0,18.0,2.0,19.0,0.774863368413728,0.1225664010273232,0.049998152813049486,18,0
Newcastle,Everton,H,0.9285714285714286,1.3012048192771084,6.0,1.0120481927710845,1.0357142857142858,2.0,8.0,3.0,0,2.9,3.4,2.6,1,0.2631578947368421,0.23684210526315788,0.5,0.3157894736842105,0.2894736842105263,0.39473684210526316,-0.05263157894736842,-0.052631578947368446,0.10526315789473684,27.0,21.0,21.0,29.0,1,1,-0.08347676419965588,0.2654905335628226,0,2,0.25,4,3,-8,5.0,5.0,4.0,6.0,-8.0,10.0,5.0,15.0,11.0,0.33938241637399924,0.2608553056669808,0.3948450483606597,18,1
QPR,Crystal Palace,D,0.8214285714285715,1.1566265060240963,3.0,1.2530120481927711,0.8571428571428571,3.0,9.0,4.0,1,2.38,3.4,3.25,0,0.21052631578947367,0.15789473684210525,0.631578947368421,0.34210526315789475,0.23684210526315788,0.42105263157894735,-0.13157894736842107,-0.07894736842105263,0.21052631578947367,21.0,26.0,27.0,24.0,2,0,-0.4315834767641996,0.29948364888123924,0,2,-2.75,3,6,-18,7.0,5.0,0.0,-5.0,3.0,18.0,11.0,20.0,10.0,0.3283796013211323,0.24443634122359098,0.41878858953133846,18,0
Southampton,Chelsea,D,1.3214285714285716,0.6265060240963856,1.0,1.7831325301204821,0.8214285714285715,1.0,4.0,6.0,1,4.75,3.75,1.83,0,0.47368421052631576,0.15789473684210525,0.3684210526315789,0.6842105263157895,0.23684210526315788,0.07894736842105263,-0.21052631578947373,-0.07894736842105263,0.2894736842105263,36.0,37.0,9.0,23.0,2,1,-0.4617039586919105,-0.19492254733218595,1,1,0.0,3,7,-27,5.0,-2.0,0.0,-1.0,-14.0,8.0,3.0,7.0,1.0,0.3493597394056916,0.2930312984537697,0.3557679455865387,18,0
Stoke,West Brom,H,1.1428571428571428,1.0602409638554218,3.0,0.6746987951807228,0.892857142857143,4.0,5.0,3.0,1,1.91,3.6,4.5,1,0.39473684210526316,0.23684210526315788,0.3684210526315789,0.2894736842105263,0.2894736842105263,0.42105263157894735,0.10526315789473684,-0.052631578947368446,-0.05263157894736842,24.0,14.0,26.0,25.0,1,1,0.46815834767641995,0.16738382099827875,1,0,1.25,7,7,10,-8.0,2.0,-1.0,10.0,1.0,9.0,17.0,9.0,13.0,0.5362296906326743,0.262169666176274,0.19701017717163477,18,1
Tottenham,Man United,D,1.1071428571428572,1.1566265060240963,4.0,1.0120481927710845,0.7857142857142858,5.0,3.0,6.0,0,3.25,3.6,2.3,0,0.5,0.18421052631578946,0.3157894736842105,0.5263157894736842,0.2631578947368421,0.21052631578947367,-0.02631578947368418,-0.07894736842105263,0.10526315789473684,41.0,21.0,15.0,22.0,2,1,0.09509466437177272,0.3709122203098105,0,1,-0.25,6,5,-6,-1.0,-3.0,-1.0,20.0,-7.0,6.0,7.0,5.0,4.0,0.3389930836054396,0.24846803069055842,0.4051766478493455,18,0
West Ham,Arsenal,A,0.892857142857143,0.8674698795180723,4.0,1.4457831325301205,0.7857142857142858,7.0,7.0,8.0,1,3.5,3.5,2.2,0,0.3157894736842105,0.2894736842105263,0.39473684210526316,0.5789473684210527,0.23684210526315788,0.18421052631578946,-0.26315789473684215,0.052631578947368446,0.2105263157894737,41.0,30.0,14.0,22.0,0,0,-0.5529259896729775,0.0817555938037865,2,1,-1.25,3,5,-28,9.0,-1.0,-3.0,11.0,-8.0,13.0,4.0,12.0,3.0,0.2515072585672627,0.258853377581436,0.48444542685398195,18,-1
Liverpool,Swansea,H,1.0714285714285714,0.963855421686747,11.0,0.9156626506024097,0.9642857142857143,4.0,6.0,3.0,1,1.7,4.0,5.5,1,0.47368421052631576,0.21052631578947367,0.3157894736842105,0.42105263157894735,0.21052631578947367,0.3684210526315789,0.05263157894736842,0.0,-0.05263157894736842,27.0,19.0,22.0,27.0,0,2,0.1557659208261617,-0.000430292598967319,0,0,-1.5,4,6,6,-10.0,3.0,7.0,8.0,-5.0,2.0,12.0,6.0,8.0,0.4972140334008929,0.25199756977680643,0.2444801117556586,18,1
